Index	Date	Time	Readings (°F)	Type
612	10/14/2013	4:25:00 AM	25	
613	10/14/2013	5:00:00 AM	24.9	
614	10/14/2013	5:35:00 AM	24.6	
615	10/14/2013	6:10:00 AM	24.4	
616	10/14/2013	6:45:00 AM	24.5	
617	10/14/2013	7:20:00 AM	24.7	
618	10/14/2013	7:55:00 AM	24.8	
619	10/14/2013	8:30:00 AM	25.6	
620	10/14/2013	9:05:00 AM	25.7	
621	10/14/2013	9:40:00 AM	26	
622	10/14/2013	10:15:00 AM	26.3	
623	10/14/2013	10:50:00 AM	26.5	
624	10/14/2013	11:25:00 AM	26.6	
625	10/14/2013	12:00:00 PM	27	
626	10/14/2013	12:35:00 PM	28.2	
627	10/14/2013	1:10:00 PM	28.2	
628	10/14/2013	1:45:00 PM	28.2	
629	10/14/2013	2:20:00 PM	28.4	
630	10/14/2013	2:55:00 PM	28.9	
631	10/14/2013	3:30:00 PM	29.1	
632	10/14/2013	4:05:00 PM	29.2	
633	10/14/2013	4:40:00 PM	29.4	
634	10/14/2013	5:15:00 PM	30.8	
635	10/14/2013	5:50:00 PM	30.4	
636	10/14/2013	6:25:00 PM	30.4	
637	10/14/2013	7:00:00 PM	29.8	
638	10/14/2013	7:35:00 PM	29.5	
639	10/14/2013	8:10:00 PM	29.2	
640	10/14/2013	8:45:00 PM	28.8	
641	10/14/2013	9:20:00 PM	28.4	
642	10/14/2013	9:55:00 PM	28	
643	10/14/2013	10:30:00 PM	28.2	
644	10/14/2013	11:05:00 PM	28	
645	10/14/2013	11:40:00 PM	27.5	
646	10/15/2013	12:15:00 AM	27.6	
647	10/15/2013	12:50:00 AM	27.2	
648	10/15/2013	1:25:00 AM	26.9	
649	10/15/2013	2:00:00 AM	26.8	
650	10/15/2013	2:35:00 AM	26.7	
651	10/15/2013	3:10:00 AM	26.3	
652	10/15/2013	3:45:00 AM	26.1	
653	10/15/2013	4:20:00 AM	26.1	
654	10/15/2013	4:55:00 AM	26.2	
655	10/15/2013	5:30:00 AM	26	
656	10/15/2013	6:05:00 AM	26.1	
657	10/15/2013	6:40:00 AM	25.6	
658	10/15/2013	7:15:00 AM	25.7	
659	10/15/2013	7:50:00 AM	25.3	
660	10/15/2013	8:25:00 AM	26	
661	10/15/2013	9:00:00 AM	26.6	
662	10/15/2013	9:35:00 AM	27	
663	10/15/2013	10:10:00 AM	27.4	
664	10/15/2013	10:45:00 AM	27.6	
665	10/15/2013	11:20:00 AM	27.9	
666	10/15/2013	11:55:00 AM	27.9	
667	10/15/2013	12:30:00 PM	28.1	
668	10/15/2013	1:05:00 PM	29	
669	10/15/2013	1:40:00 PM	30.4	
670	10/15/2013	2:15:00 PM	31	
671	10/15/2013	2:50:00 PM	31.5	
672	10/15/2013	3:25:00 PM	30.7	
673	10/15/2013	4:00:00 PM	30.2	
674	10/15/2013	4:35:00 PM	30.1	
675	10/15/2013	5:10:00 PM	30	
676	10/15/2013	5:45:00 PM	29.6	
677	10/15/2013	6:20:00 PM	29.5	
678	10/15/2013	6:55:00 PM	29.5	
679	10/15/2013	7:30:00 PM	29.4	
680	10/15/2013	8:05:00 PM	28.9	
681	10/15/2013	8:40:00 PM	28.7	
682	10/15/2013	9:15:00 PM	28.7	
683	10/15/2013	9:50:00 PM	29	
684	10/15/2013	10:25:00 PM	28.7	
685	10/15/2013	11:00:00 PM	28.2	
686	10/15/2013	11:35:00 PM	28.3	
687	10/16/2013	12:10:00 AM	27.9	
688	10/16/2013	12:45:00 AM	28	
689	10/16/2013	1:20:00 AM	28.2	
690	10/16/2013	1:55:00 AM	28.4	
691	10/16/2013	2:30:00 AM	28.4	
692	10/16/2013	3:05:00 AM	28.2	
693	10/16/2013	3:40:00 AM	27.9	
694	10/16/2013	4:15:00 AM	27.6	
695	10/16/2013	4:50:00 AM	27.1	
696	10/16/2013	5:25:00 AM	26.3	
697	10/16/2013	6:00:00 AM	25.9	
698	10/16/2013	6:35:00 AM	26	
699	10/16/2013	7:10:00 AM	25.7	
700	10/16/2013	7:45:00 AM	25.9	
701	10/16/2013	8:20:00 AM	26.2	
702	10/16/2013	8:55:00 AM	27	
703	10/16/2013	9:30:00 AM	27.6	
704	10/16/2013	10:05:00 AM	28	
705	10/16/2013	10:40:00 AM	27.9	
706	10/16/2013	11:15:00 AM	30.1	
707	10/16/2013	11:50:00 AM	32.8	
708	10/16/2013	12:25:00 PM	33.3	
709	10/16/2013	1:00:00 PM	35.2	
710	10/16/2013	1:35:00 PM	35.8	
711	10/16/2013	2:10:00 PM	37.1	
712	10/16/2013	2:45:00 PM	37.5	
713	10/16/2013	3:20:00 PM	37.7	
714	10/16/2013	3:55:00 PM	37.9	
715	10/16/2013	4:30:00 PM	37.4	
716	10/16/2013	5:05:00 PM	37	
717	10/16/2013	5:40:00 PM	36	
718	10/16/2013	6:15:00 PM	34.8	
719	10/16/2013	6:50:00 PM	34.3	
720	10/16/2013	7:25:00 PM	33.8	
721	10/16/2013	8:00:00 PM	33.2	
722	10/16/2013	8:35:00 PM	33.1	
723	10/16/2013	9:10:00 PM	32.8	
724	10/16/2013	9:45:00 PM	32.5	
725	10/16/2013	10:20:00 PM	32.8	
726	10/16/2013	10:55:00 PM	32.5	
727	10/16/2013	11:30:00 PM	32.9	
728	10/17/2013	12:05:00 AM	32.6	
729	10/17/2013	12:40:00 AM	33	
730	10/17/2013	1:15:00 AM	33.6	
731	10/17/2013	1:50:00 AM	32.3	
732	10/17/2013	2:25:00 AM	32.1	
733	10/17/2013	3:00:00 AM	31.6	
734	10/17/2013	3:35:00 AM	31.6	
735	10/17/2013	4:10:00 AM	32.7	
736	10/17/2013	4:45:00 AM	32.8	
737	10/17/2013	5:20:00 AM	31.7	
738	10/17/2013	5:55:00 AM	32	
739	10/17/2013	6:30:00 AM	32.8	
740	10/17/2013	7:05:00 AM	32.9	
741	10/17/2013	7:40:00 AM	32.6	
742	10/17/2013	8:15:00 AM	31.8	
743	10/17/2013	8:50:00 AM	32.2	
744	10/17/2013	9:25:00 AM	33.3	
745	10/17/2013	10:00:00 AM	34.1	
746	10/17/2013	10:35:00 AM	34.2	
747	10/17/2013	11:10:00 AM	35.3	
748	10/17/2013	11:45:00 AM	34.9	
749	10/17/2013	12:20:00 PM	36.6	
750	10/17/2013	12:55:00 PM	36.7	
751	10/17/2013	1:30:00 PM	36.4	
752	10/17/2013	2:05:00 PM	36.7	
753	10/17/2013	2:40:00 PM	35.9	
754	10/17/2013	3:15:00 PM	36.7	
755	10/17/2013	3:50:00 PM	38.4	
756	10/17/2013	4:25:00 PM	38.6	
757	10/17/2013	5:00:00 PM	38	
758	10/17/2013	5:35:00 PM	37.4	
759	10/17/2013	6:10:00 PM	36.6	
760	10/17/2013	6:45:00 PM	35.9	
761	10/17/2013	7:20:00 PM	35	
762	10/17/2013	7:55:00 PM	34.8	
763	10/17/2013	8:30:00 PM	34.8	
764	10/17/2013	9:05:00 PM	34	
765	10/17/2013	9:40:00 PM	34.1	
766	10/17/2013	10:15:00 PM	33.3	
767	10/17/2013	10:50:00 PM	33.5	
768	10/17/2013	11:25:00 PM	33.4	
769	10/18/2013	12:00:00 AM	33.1	
770	10/18/2013	12:35:00 AM	32.7	
771	10/18/2013	1:10:00 AM	32.4	
772	10/18/2013	1:45:00 AM	32.5	
773	10/18/2013	2:20:00 AM	32	
774	10/18/2013	2:55:00 AM	32	
775	10/18/2013	3:30:00 AM	31.4	
776	10/18/2013	4:05:00 AM	31.4	
777	10/18/2013	4:40:00 AM	31.5	
778	10/18/2013	5:15:00 AM	31.4	
779	10/18/2013	5:50:00 AM	31.6	
780	10/18/2013	6:25:00 AM	31.5	
781	10/18/2013	7:00:00 AM	31	
782	10/18/2013	7:35:00 AM	31.3	
783	10/18/2013	8:10:00 AM	31.4	
784	10/18/2013	8:45:00 AM	32	
785	10/18/2013	9:20:00 AM	32.8	
786	10/18/2013	9:55:00 AM	33.1	
787	10/18/2013	10:30:00 AM	33.3	
788	10/18/2013	11:05:00 AM	32.9	
789	10/18/2013	11:40:00 AM	32.7	
790	10/18/2013	12:15:00 PM	33.2	
791	10/18/2013	12:50:00 PM	33.3	
792	10/18/2013	1:25:00 PM	33.8	
793	10/18/2013	2:00:00 PM	34.1	
794	10/18/2013	2:35:00 PM	36.9	
795	10/18/2013	3:10:00 PM	37	
796	10/18/2013	3:45:00 PM	37.5	
797	10/18/2013	4:20:00 PM	36.7	
798	10/18/2013	4:55:00 PM	36.5	
799	10/18/2013	5:30:00 PM	36.6	
800	10/18/2013	6:05:00 PM	36.9	
801	10/18/2013	6:40:00 PM	37	
802	10/18/2013	7:15:00 PM	36.6	
803	10/18/2013	7:50:00 PM	36.4	
804	10/18/2013	8:25:00 PM	36.1	
805	10/18/2013	9:00:00 PM	35.7	
806	10/18/2013	9:35:00 PM	35.6	
807	10/18/2013	10:10:00 PM	35.4	
808	10/18/2013	10:45:00 PM	35.3	
809	10/18/2013	11:20:00 PM	36	
810	10/18/2013	11:55:00 PM	36.5	
811	10/19/2013	12:30:00 AM	36.4	
812	10/19/2013	1:05:00 AM	36.7	
813	10/19/2013	1:40:00 AM	35.7	
814	10/19/2013	2:15:00 AM	35.7	
815	10/19/2013	2:50:00 AM	35.7	
816	10/19/2013	3:25:00 AM	36.2	
817	10/19/2013	4:00:00 AM	36.5	
818	10/19/2013	4:35:00 AM	36.1	
819	10/19/2013	5:10:00 AM	36.3	
820	10/19/2013	5:45:00 AM	35.9	
821	10/19/2013	6:20:00 AM	35.7	
822	10/19/2013	6:55:00 AM	35.8	
823	10/19/2013	7:30:00 AM	35.9	
824	10/19/2013	8:05:00 AM	36	
825	10/19/2013	8:40:00 AM	36.3	
826	10/19/2013	9:15:00 AM	36.7	
827	10/19/2013	9:50:00 AM	37	
828	10/19/2013	10:25:00 AM	37.9	
829	10/19/2013	11:00:00 AM	38.5	
830	10/19/2013	11:35:00 AM	39.3	
831	10/19/2013	12:10:00 PM	40.2	
832	10/19/2013	12:45:00 PM	41.4	
833	10/19/2013	1:20:00 PM	42.2	
834	10/19/2013	1:55:00 PM	42.3	
835	10/19/2013	2:30:00 PM	42.1	
836	10/19/2013	3:05:00 PM	41.7	
837	10/19/2013	3:40:00 PM	41.8	
838	10/19/2013	4:15:00 PM	41.9	
839	10/19/2013	4:50:00 PM	41.2	
840	10/19/2013	5:25:00 PM	40.3	
841	10/19/2013	6:00:00 PM	39.7	
842	10/19/2013	6:35:00 PM	39.2	
843	10/19/2013	7:10:00 PM	38.9	
844	10/19/2013	7:45:00 PM	37.8	
845	10/19/2013	8:20:00 PM	37.3	
846	10/19/2013	8:55:00 PM	36.8	
847	10/19/2013	9:30:00 PM	36.3	
848	10/19/2013	10:05:00 PM	36	
849	10/19/2013	10:40:00 PM	35.6	
850	10/19/2013	11:15:00 PM	35.3	
851	10/19/2013	11:50:00 PM	35	
852	10/20/2013	12:25:00 AM	34.5	
853	10/20/2013	1:00:00 AM	34.1	
854	10/20/2013	1:35:00 AM	33.8	
855	10/20/2013	2:10:00 AM	33.4	
856	10/20/2013	2:45:00 AM	33.2	
857	10/20/2013	3:20:00 AM	33	
858	10/20/2013	3:55:00 AM	32.8	
859	10/20/2013	4:30:00 AM	32.7	
860	10/20/2013	5:05:00 AM	32.4	
861	10/20/2013	5:40:00 AM	32.1	
862	10/20/2013	6:15:00 AM	32.2	
863	10/20/2013	6:50:00 AM	32.6	
864	10/20/2013	7:25:00 AM	32.1	
865	10/20/2013	8:00:00 AM	32.1	
866	10/20/2013	8:35:00 AM	32.8	
867	10/20/2013	9:10:00 AM	33.4	
868	10/20/2013	9:45:00 AM	33.9	
869	10/20/2013	10:20:00 AM	34.2	
870	10/20/2013	10:55:00 AM	35.4	
871	10/20/2013	11:30:00 AM	37.1	
872	10/20/2013	12:05:00 PM	38.6	
873	10/20/2013	12:40:00 PM	39.2	
874	10/20/2013	1:15:00 PM	39.5	
875	10/20/2013	1:50:00 PM	40.5	
876	10/20/2013	2:25:00 PM	41.2	
877	10/20/2013	3:00:00 PM	41.4	
878	10/20/2013	3:35:00 PM	41.5	
879	10/20/2013	4:10:00 PM	40.7	
880	10/20/2013	4:45:00 PM	40	
881	10/20/2013	5:20:00 PM	39.4	
882	10/20/2013	5:55:00 PM	38.7	
883	10/20/2013	6:30:00 PM	38.1	
884	10/20/2013	7:05:00 PM	37.6	
885	10/20/2013	7:40:00 PM	37.2	
886	10/20/2013	8:15:00 PM	36.6	
887	10/20/2013	8:50:00 PM	36.3	
888	10/20/2013	9:25:00 PM	35.8	
889	10/20/2013	10:00:00 PM	36	
890	10/20/2013	10:35:00 PM	36.1	
891	10/20/2013	11:10:00 PM	36.1	
892	10/20/2013	11:45:00 PM	35.7	
893	10/21/2013	12:20:00 AM	35.9	
894	10/21/2013	12:55:00 AM	35.6	
895	10/21/2013	1:30:00 AM	35.3	
896	10/21/2013	2:05:00 AM	34.9	
897	10/21/2013	2:40:00 AM	34.3	
898	10/21/2013	3:15:00 AM	33.9	
899	10/21/2013	3:50:00 AM	33.9	
900	10/21/2013	4:25:00 AM	33.9	
901	10/21/2013	5:00:00 AM	33.4	
902	10/21/2013	5:35:00 AM	33.3	
903	10/21/2013	6:10:00 AM	33.1	
904	10/21/2013	6:45:00 AM	33	
905	10/21/2013	7:20:00 AM	32.9	
906	10/21/2013	7:55:00 AM	32.9	
907	10/21/2013	8:30:00 AM	33.1	
908	10/21/2013	9:05:00 AM	33.7	
909	10/21/2013	9:40:00 AM	34.1	
910	10/21/2013	10:15:00 AM	34.3	
911	10/21/2013	10:50:00 AM	34.5	
912	10/21/2013	11:25:00 AM	35.3	
913	10/21/2013	12:00:00 PM	36.4	
914	10/21/2013	12:35:00 PM	38.3	
915	10/21/2013	1:10:00 PM	38	
916	10/21/2013	1:45:00 PM	37.7	
917	10/21/2013	2:20:00 PM	37.9	
918	10/21/2013	2:55:00 PM	38.4	
919	10/21/2013	3:30:00 PM	38.5	
920	10/21/2013	4:05:00 PM	39.2	
921	10/21/2013	4:40:00 PM	40	
922	10/21/2013	5:15:00 PM	39.5	
923	10/21/2013	5:50:00 PM	38.9	
924	10/21/2013	6:25:00 PM	38.4	
925	10/21/2013	7:00:00 PM	37.8	
926	10/21/2013	7:35:00 PM	37.9	
927	10/21/2013	8:10:00 PM	37.2	
928	10/21/2013	8:45:00 PM	36.8	
929	10/21/2013	9:20:00 PM	36.4	
930	10/21/2013	9:55:00 PM	36	
931	10/21/2013	10:30:00 PM	35.9	
932	10/21/2013	11:05:00 PM	35.6	
933	10/21/2013	11:40:00 PM	35.3	
934	10/22/2013	12:15:00 AM	35.6	
935	10/22/2013	12:50:00 AM	35	
936	10/22/2013	1:25:00 AM	34.8	
937	10/22/2013	2:00:00 AM	34.6	
938	10/22/2013	2:35:00 AM	34.5	
939	10/22/2013	3:10:00 AM	34.4	
940	10/22/2013	3:45:00 AM	34.2	
941	10/22/2013	4:20:00 AM	33.9	
942	10/22/2013	4:55:00 AM	33.7	
943	10/22/2013	5:30:00 AM	33.6	
944	10/22/2013	6:05:00 AM	33.5	
945	10/22/2013	6:40:00 AM	33.4	
946	10/22/2013	7:15:00 AM	33.5	
947	10/22/2013	7:50:00 AM	33.5	
948	10/22/2013	8:25:00 AM	34	
949	10/22/2013	9:00:00 AM	34.7	
950	10/22/2013	9:35:00 AM	34.7	
951	10/22/2013	10:10:00 AM	35	
952	10/22/2013	10:45:00 AM	35.1	
953	10/22/2013	11:20:00 AM	36	
954	10/22/2013	11:55:00 AM	38	
955	10/22/2013	12:30:00 PM	39.5	
956	10/22/2013	1:05:00 PM	40.4	
957	10/22/2013	1:40:00 PM	41.1	
958	10/22/2013	2:15:00 PM	41.3	
959	10/22/2013	2:50:00 PM	41.5	
960	10/22/2013	3:25:00 PM	41.9	
961	10/22/2013	4:00:00 PM	41.8	
962	10/22/2013	4:35:00 PM	41.3	
963	10/22/2013	5:10:00 PM	40.3	
964	10/22/2013	5:45:00 PM	39.7	
965	10/22/2013	6:20:00 PM	39.1	
966	10/22/2013	6:55:00 PM	38.5	
967	10/22/2013	7:30:00 PM	38.3	
968	10/22/2013	8:05:00 PM	38	
969	10/22/2013	8:40:00 PM	37.5	
970	10/22/2013	9:15:00 PM	36.9	
971	10/22/2013	9:50:00 PM	36.4	
972	10/22/2013	10:25:00 PM	36.1	
973	10/22/2013	11:00:00 PM	35.8	
974	10/22/2013	11:35:00 PM	35.6	
975	10/23/2013	12:10:00 AM	35.6	
976	10/23/2013	12:45:00 AM	35.4	
977	10/23/2013	1:20:00 AM	35.1	
978	10/23/2013	1:55:00 AM	34.8	
979	10/23/2013	2:30:00 AM	34.6	
980	10/23/2013	3:05:00 AM	34.4	
981	10/23/2013	3:40:00 AM	34	
982	10/23/2013	4:15:00 AM	33.8	
983	10/23/2013	4:50:00 AM	33.6	
984	10/23/2013	5:25:00 AM	33.4	
985	10/23/2013	6:00:00 AM	33.4	
986	10/23/2013	6:35:00 AM	33.1	
987	10/23/2013	7:10:00 AM	32.9	
988	10/23/2013	7:45:00 AM	32.8	
989	10/23/2013	8:20:00 AM	33.3	
990	10/23/2013	8:55:00 AM	33.8	
991	10/23/2013	9:30:00 AM	34.3	
992	10/23/2013	10:05:00 AM	35.7	
993	10/23/2013	10:40:00 AM	36.7	
994	10/23/2013	11:15:00 AM	37.2	
995	10/23/2013	11:50:00 AM	37.8	
996	10/23/2013	12:25:00 PM	38.4	
997	10/23/2013	1:00:00 PM	39.1	
998	10/23/2013	1:35:00 PM	39.6	
999	10/23/2013	2:10:00 PM	39.8	
1000	10/23/2013	2:45:00 PM	39.3	
1001	10/23/2013	3:20:00 PM	39	
1002	10/23/2013	3:55:00 PM	39.5	
1003	10/23/2013	4:30:00 PM	39.7	
1004	10/23/2013	5:05:00 PM	39.1	
1005	10/23/2013	5:40:00 PM	38.8	
1006	10/23/2013	6:15:00 PM	38.3	
1007	10/23/2013	6:50:00 PM	37.9	
1008	10/23/2013	7:25:00 PM	37.6	
1009	10/23/2013	8:00:00 PM	37.3	
1010	10/23/2013	8:35:00 PM	36.7	
1011	10/23/2013	9:10:00 PM	36.2	
1012	10/23/2013	9:45:00 PM	35.9	
1013	10/23/2013	10:20:00 PM	35.6	
1014	10/23/2013	10:55:00 PM	35.5	
1015	10/23/2013	11:30:00 PM	35.1	
1016	10/24/2013	12:05:00 AM	34.8	
1017	10/24/2013	12:40:00 AM	34.5	
1018	10/24/2013	1:15:00 AM	34.3	
1019	10/24/2013	1:50:00 AM	34.2	
1020	10/24/2013	2:25:00 AM	34	
1021	10/24/2013	3:00:00 AM	34	
1022	10/24/2013	3:35:00 AM	33.7	
1023	10/24/2013	4:10:00 AM	33.7	
1024	10/24/2013	4:45:00 AM	33.6	
1025	10/24/2013	5:20:00 AM	33.7	
1026	10/24/2013	5:55:00 AM	33.4	
1027	10/24/2013	6:30:00 AM	33	
1028	10/24/2013	7:05:00 AM	32.8	
1029	10/24/2013	7:40:00 AM	32.4	
1030	10/24/2013	8:15:00 AM	32.8	
1031	10/24/2013	8:50:00 AM	33.3	
1032	10/24/2013	9:25:00 AM	33.8	
1033	10/24/2013	10:00:00 AM	34.1	
1034	10/24/2013	10:35:00 AM	35.2	
1035	10/24/2013	11:10:00 AM	35.4	
1036	10/24/2013	11:45:00 AM	35.6	
1037	10/24/2013	12:20:00 PM	36.4	
1038	10/24/2013	12:55:00 PM	37.3	
1039	10/24/2013	1:30:00 PM	38.1	
1040	10/24/2013	2:05:00 PM	39.4	
1041	10/24/2013	2:40:00 PM	39.1	
1042	10/24/2013	3:15:00 PM	39.3	
1043	10/24/2013	3:50:00 PM	38.9	
1044	10/24/2013	4:25:00 PM	39.4	
1045	10/24/2013	5:00:00 PM	38.8	
1046	10/24/2013	5:35:00 PM	38.3	
1047	10/24/2013	6:10:00 PM	38.1	
1048	10/24/2013	6:45:00 PM	38	
1049	10/24/2013	7:20:00 PM	37.5	
1050	10/24/2013	7:55:00 PM	36.7	
1051	10/24/2013	8:30:00 PM	36.4	
1052	10/24/2013	9:05:00 PM	36.1	
1053	10/24/2013	9:40:00 PM	35.8	
1054	10/24/2013	10:15:00 PM	35.4	
1055	10/24/2013	10:50:00 PM	35.1	
1056	10/24/2013	11:25:00 PM	34.9	
1057	10/25/2013	12:00:00 AM	34.6	
1058	10/25/2013	12:35:00 AM	34.5	
1059	10/25/2013	1:10:00 AM	34.4	
1060	10/25/2013	1:45:00 AM	34.1	
1061	10/25/2013	2:20:00 AM	33.7	
1062	10/25/2013	2:55:00 AM	33.7	
1063	10/25/2013	3:30:00 AM	33.5	
1064	10/25/2013	4:05:00 AM	33.1	
1065	10/25/2013	4:40:00 AM	33.2	
1066	10/25/2013	5:15:00 AM	33	
1067	10/25/2013	5:50:00 AM	32.8	
1068	10/25/2013	6:25:00 AM	32.5	
1069	10/25/2013	7:00:00 AM	32.5	
1070	10/25/2013	7:35:00 AM	32.4	
1071	10/25/2013	8:10:00 AM	32.5	
1072	10/25/2013	8:45:00 AM	33	
1073	10/25/2013	9:20:00 AM	33.6	
1074	10/25/2013	9:55:00 AM	34.1	
1075	10/25/2013	10:30:00 AM	34.5	
1076	10/25/2013	11:05:00 AM	34.9	
1077	10/25/2013	11:40:00 AM	35.8	
1078	10/25/2013	12:15:00 PM	36.3	
1079	10/25/2013	12:50:00 PM	37.7	
1080	10/25/2013	1:25:00 PM	38.3	
1081	10/25/2013	2:00:00 PM	37.3	
1082	10/25/2013	2:35:00 PM	37.9	
1083	10/25/2013	3:10:00 PM	37.7	
1084	10/25/2013	3:45:00 PM	37.7	
1085	10/25/2013	4:20:00 PM	37.7	
1086	10/25/2013	4:55:00 PM	37.3	
1087	10/25/2013	5:30:00 PM	37.6	
1088	10/25/2013	6:05:00 PM	37.5	
1089	10/25/2013	6:40:00 PM	37.2	
1090	10/25/2013	7:15:00 PM	37.2	
1091	10/25/2013	7:50:00 PM	37	
1092	10/25/2013	8:25:00 PM	36.4	
1093	10/25/2013	9:00:00 PM	36.2	
1094	10/25/2013	9:35:00 PM	35.8	
1095	10/25/2013	10:10:00 PM	35.6	
1096	10/25/2013	10:45:00 PM	35.4	
1097	10/25/2013	11:20:00 PM	34.8	
1098	10/25/2013	11:55:00 PM	34.6	
1099	10/26/2013	12:30:00 AM	34.4	
1100	10/26/2013	1:05:00 AM	34.2	
1101	10/26/2013	1:40:00 AM	34	
1102	10/26/2013	2:15:00 AM	33.9	
1103	10/26/2013	2:50:00 AM	33.6	
1104	10/26/2013	3:25:00 AM	33.9	
1105	10/26/2013	4:00:00 AM	33.3	
1106	10/26/2013	4:35:00 AM	32.9	
1107	10/26/2013	5:10:00 AM	32.6	
1108	10/26/2013	5:45:00 AM	32.6	
1109	10/26/2013	6:20:00 AM	32.5	
1110	10/26/2013	6:55:00 AM	32.1	
1111	10/26/2013	7:30:00 AM	32.1	
1112	10/26/2013	8:05:00 AM	32.5	
1113	10/26/2013	8:40:00 AM	33.1	
1114	10/26/2013	9:15:00 AM	33.7	
1115	10/26/2013	9:50:00 AM	33.6	
1116	10/26/2013	10:25:00 AM	34	
1117	10/26/2013	11:00:00 AM	35.6	
1118	10/26/2013	11:35:00 AM	37	
1119	10/26/2013	12:10:00 PM	37.4	
1120	10/26/2013	12:45:00 PM	37.9	
1121	10/26/2013	1:20:00 PM	38.2	
1122	10/26/2013	1:55:00 PM	39.5	
1123	10/26/2013	2:30:00 PM	39.9	
1124	10/26/2013	3:05:00 PM	40.5	
1125	10/26/2013	3:40:00 PM	40.7	
1126	10/26/2013	4:15:00 PM	39	
1127	10/26/2013	4:50:00 PM	38.6	
1128	10/26/2013	5:25:00 PM	38.5	
1129	10/26/2013	6:00:00 PM	38.4	
1130	10/26/2013	6:35:00 PM	37.9	
1131	10/26/2013	7:10:00 PM	37.5	
1132	10/26/2013	7:45:00 PM	37.3	
1133	10/26/2013	8:20:00 PM	36.8	
1134	10/26/2013	8:55:00 PM	36.4	
1135	10/26/2013	9:30:00 PM	36.1	
1136	10/26/2013	10:05:00 PM	35.8	
1137	10/26/2013	10:40:00 PM	35.6	
1138	10/26/2013	11:15:00 PM	36	
1139	10/26/2013	11:50:00 PM	36	
1140	10/27/2013	12:25:00 AM	35.9	
1141	10/27/2013	1:00:00 AM	35.8	
1142	10/27/2013	1:35:00 AM	35.8	
1143	10/27/2013	2:10:00 AM	35.7	
1144	10/27/2013	2:45:00 AM	35.4	
1145	10/27/2013	3:20:00 AM	35.2	
1146	10/27/2013	3:55:00 AM	35.1	
1147	10/27/2013	4:30:00 AM	34.2	
1148	10/27/2013	5:05:00 AM	34	
1149	10/27/2013	5:40:00 AM	33.6	
1150	10/27/2013	6:15:00 AM	33.6	
1151	10/27/2013	6:50:00 AM	33.3	
1152	10/27/2013	7:25:00 AM	33.3	
1153	10/27/2013	8:00:00 AM	33.4	
1154	10/27/2013	8:35:00 AM	33.3	
1155	10/27/2013	9:10:00 AM	33.7	
1156	10/27/2013	9:45:00 AM	34.5	
1157	10/27/2013	10:20:00 AM	35.2	
1158	10/27/2013	10:55:00 AM	36	
1159	10/27/2013	11:30:00 AM	36.4	
1160	10/27/2013	12:05:00 PM	37.2	
1161	10/27/2013	12:40:00 PM	37.5	
1162	10/27/2013	1:15:00 PM	37.7	
1163	10/27/2013	1:50:00 PM	37.6	
1164	10/27/2013	2:25:00 PM	37.4	
1165	10/27/2013	3:00:00 PM	37.4	
1166	10/27/2013	3:35:00 PM	36.6	
1167	10/27/2013	4:10:00 PM	35.8	
1168	10/27/2013	4:45:00 PM	34.5	
1169	10/27/2013	5:20:00 PM	33.4	
1170	10/27/2013	5:55:00 PM	32.3	
1171	10/27/2013	6:30:00 PM	31.4	
1172	10/27/2013	7:05:00 PM	30.2	
1173	10/27/2013	7:40:00 PM	29.5	
1174	10/27/2013	8:15:00 PM	29.1	
1175	10/27/2013	8:50:00 PM	28.7	
1176	10/27/2013	9:25:00 PM	27.8	
1177	10/27/2013	10:00:00 PM	27.2	
1178	10/27/2013	10:35:00 PM	26.4	
1179	10/27/2013	11:10:00 PM	25.6	
1180	10/27/2013	11:45:00 PM	25.4	
1181	10/28/2013	12:20:00 AM	25.4	
1182	10/28/2013	12:55:00 AM	24.6	
1183	10/28/2013	1:30:00 AM	23.5	
1184	10/28/2013	2:05:00 AM	23	
1185	10/28/2013	2:40:00 AM	22.3	
1186	10/28/2013	3:15:00 AM	21.8	
1187	10/28/2013	3:50:00 AM	21.8	
1188	10/28/2013	4:25:00 AM	21.1	
1189	10/28/2013	5:00:00 AM	21.6	
1190	10/28/2013	5:35:00 AM	21.8	
1191	10/28/2013	6:10:00 AM	21.7	
1192	10/28/2013	6:45:00 AM	22	
1193	10/28/2013	7:20:00 AM	22.7	
1194	10/28/2013	7:55:00 AM	23.9	
1195	10/28/2013	8:30:00 AM	24	
1196	10/28/2013	9:05:00 AM	24.3	
1197	10/28/2013	9:40:00 AM	24.9	
1198	10/28/2013	10:15:00 AM	24.2	
1199	10/28/2013	10:50:00 AM	20.8	
1200	10/28/2013	11:25:00 AM	20.8	
1201	10/28/2013	12:00:00 PM	22.5	
1202	10/28/2013	12:35:00 PM	23.7	
1203	10/28/2013	1:10:00 PM	24.3	
1204	10/28/2013	1:45:00 PM	23.2	
1205	10/28/2013	2:20:00 PM	23.1	
1206	10/28/2013	2:55:00 PM	23.4	
1207	10/28/2013	3:30:00 PM	23.2	
1208	10/28/2013	4:05:00 PM	23.4	
1209	10/28/2013	4:40:00 PM	24	
1210	10/28/2013	5:15:00 PM	25	
1211	10/28/2013	5:50:00 PM	25.6	
1212	10/28/2013	6:25:00 PM	25.9	
1213	10/28/2013	7:00:00 PM	26.1	
1214	10/28/2013	7:35:00 PM	25.9	
1215	10/28/2013	8:10:00 PM	26.1	
