Index	Date	Time	Readings (°F)	Type
12617	7/19/2014	3:38:00 AM	54.6	
12618	7/19/2014	4:13:00 AM	54.3	
12619	7/19/2014	4:48:00 AM	54.3	
12620	7/19/2014	5:23:00 AM	54.3	
12621	7/19/2014	5:58:00 AM	54.1	
12622	7/19/2014	6:33:00 AM	54.1	
12623	7/19/2014	7:08:00 AM	54.2	
12624	7/19/2014	7:43:00 AM	54.3	
12625	7/19/2014	8:18:00 AM	54.3	
12626	7/19/2014	8:53:00 AM	54.2	
12627	7/19/2014	9:28:00 AM	54.6	
12628	7/19/2014	10:03:00 AM	55.1	
12629	7/19/2014	10:38:00 AM	55.6	
12630	7/19/2014	11:13:00 AM	55.3	
12631	7/19/2014	11:48:00 AM	55.6	
12632	7/19/2014	12:23:00 PM	55.8	
12633	7/19/2014	12:58:00 PM	55.6	
12634	7/19/2014	1:33:00 PM	55.5	
12635	7/19/2014	2:08:00 PM	55.2	
12636	7/19/2014	2:43:00 PM	57.1	
12637	7/19/2014	3:18:00 PM	56.7	
12638	7/19/2014	3:53:00 PM	55.7	
12639	7/19/2014	4:28:00 PM	55.7	
12640	7/19/2014	5:03:00 PM	55.4	
12641	7/19/2014	5:38:00 PM	55.2	
12642	7/19/2014	6:13:00 PM	55.3	
12643	7/19/2014	6:48:00 PM	55.1	
12644	7/19/2014	7:23:00 PM	54.8	
12645	7/19/2014	7:58:00 PM	54.9	
12646	7/19/2014	8:33:00 PM	54.7	
12647	7/19/2014	9:08:00 PM	54.7	
12648	7/19/2014	9:43:00 PM	54.8	
12649	7/19/2014	10:18:00 PM	54.7	
12650	7/19/2014	10:53:00 PM	54.5	
12651	7/19/2014	11:28:00 PM	54.4	
12652	7/20/2014	12:03:00 AM	54.4	
12653	7/20/2014	12:38:00 AM	54.4	
12654	7/20/2014	1:13:00 AM	54.3	
12655	7/20/2014	1:48:00 AM	54.3	
12656	7/20/2014	2:23:00 AM	54.2	
12657	7/20/2014	2:58:00 AM	54.2	
12658	7/20/2014	3:33:00 AM	54.1	
12659	7/20/2014	4:08:00 AM	54	
12660	7/20/2014	4:43:00 AM	53.8	
12661	7/20/2014	5:18:00 AM	53.8	
12662	7/20/2014	5:53:00 AM	53.7	
12663	7/20/2014	6:28:00 AM	53.7	
12664	7/20/2014	7:03:00 AM	53.6	
12665	7/20/2014	7:38:00 AM	53.5	
12666	7/20/2014	8:13:00 AM	53.5	
12667	7/20/2014	8:48:00 AM	53.4	
12668	7/20/2014	9:23:00 AM	53.6	
12669	7/20/2014	9:58:00 AM	53.7	
12670	7/20/2014	10:33:00 AM	53.8	
12671	7/20/2014	11:08:00 AM	53.9	
12672	7/20/2014	11:43:00 AM	53.7	
12673	7/20/2014	12:18:00 PM	53.7	
12674	7/20/2014	12:53:00 PM	53.8	
12675	7/20/2014	1:28:00 PM	54.2	
12676	7/20/2014	2:03:00 PM	54.1	
12677	7/20/2014	2:38:00 PM	54.4	
12678	7/20/2014	3:13:00 PM	53.8	
12679	7/20/2014	3:48:00 PM	53.7	
12680	7/20/2014	4:23:00 PM	53.5	
12681	7/20/2014	4:58:00 PM	53.4	
12682	7/20/2014	5:33:00 PM	53.6	
12683	7/20/2014	6:08:00 PM	53.5	
12684	7/20/2014	6:43:00 PM	53.4	
12685	7/20/2014	7:18:00 PM	53.3	
12686	7/20/2014	7:53:00 PM	52.9	
12687	7/20/2014	8:28:00 PM	52.8	
12688	7/20/2014	9:03:00 PM	52.6	
12689	7/20/2014	9:38:00 PM	52.5	
12690	7/20/2014	10:13:00 PM	52.4	
12691	7/20/2014	10:48:00 PM	52.2	
12692	7/20/2014	11:23:00 PM	52.1	
12693	7/20/2014	11:58:00 PM	52	
12694	7/21/2014	12:33:00 AM	52	
12695	7/21/2014	1:08:00 AM	52.1	
12696	7/21/2014	1:43:00 AM	51.9	
12697	7/21/2014	2:18:00 AM	51.7	
12698	7/21/2014	2:53:00 AM	51.8	
12699	7/21/2014	3:28:00 AM	51.8	
12700	7/21/2014	4:03:00 AM	51.3	
12701	7/21/2014	4:38:00 AM	51.1	
12702	7/21/2014	5:13:00 AM	51	
12703	7/21/2014	5:48:00 AM	50.9	
12704	7/21/2014	6:23:00 AM	51	
12705	7/21/2014	6:58:00 AM	51	
12706	7/21/2014	7:33:00 AM	50.8	
12707	7/21/2014	8:08:00 AM	51	
12708	7/21/2014	8:43:00 AM	51.1	
12709	7/21/2014	9:18:00 AM	51.2	
12710	7/21/2014	9:53:00 AM	51.3	
12711	7/21/2014	10:28:00 AM	51.6	
12712	7/21/2014	11:03:00 AM	51.7	
12713	7/21/2014	11:38:00 AM	51.9	
12714	7/21/2014	12:13:00 PM	52	
12715	7/21/2014	12:48:00 PM	52.1	
12716	7/21/2014	1:23:00 PM	52.6	
12717	7/21/2014	1:58:00 PM	52.6	
12718	7/21/2014	2:33:00 PM	53	
12719	7/21/2014	3:08:00 PM	52.9	
12720	7/21/2014	3:43:00 PM	52.7	
12721	7/21/2014	4:18:00 PM	53.4	
12722	7/21/2014	4:53:00 PM	53.4	
12723	7/21/2014	5:28:00 PM	53.5	
12724	7/21/2014	6:03:00 PM	53.4	
12725	7/21/2014	6:38:00 PM	53.3	
12726	7/21/2014	7:13:00 PM	52.7	
12727	7/21/2014	7:48:00 PM	52.6	
12728	7/21/2014	8:23:00 PM	52.5	
12729	7/21/2014	8:58:00 PM	52.4	
12730	7/21/2014	9:33:00 PM	52.4	
12731	7/21/2014	10:08:00 PM	52.4	
12732	7/21/2014	10:43:00 PM	52.3	
12733	7/21/2014	11:18:00 PM	52.1	
12734	7/21/2014	11:53:00 PM	52.1	
12735	7/22/2014	12:28:00 AM	52.2	
12736	7/22/2014	1:03:00 AM	52.1	
12737	7/22/2014	1:38:00 AM	52.1	
12738	7/22/2014	2:13:00 AM	52.1	
12739	7/22/2014	2:48:00 AM	52.1	
12740	7/22/2014	3:23:00 AM	52	
12741	7/22/2014	3:58:00 AM	51.9	
12742	7/22/2014	4:33:00 AM	51.8	
12743	7/22/2014	5:08:00 AM	51.7	
12744	7/22/2014	5:43:00 AM	51.5	
12745	7/22/2014	6:18:00 AM	51.6	
12746	7/22/2014	6:53:00 AM	51.5	
12747	7/22/2014	7:28:00 AM	51.5	
12748	7/22/2014	8:03:00 AM	51.4	
12749	7/22/2014	8:38:00 AM	51.5	
12750	7/22/2014	9:13:00 AM	51.5	
12751	7/22/2014	9:48:00 AM	51.8	
12752	7/22/2014	10:23:00 AM	52.1	
12753	7/22/2014	10:58:00 AM	52.2	
12754	7/22/2014	11:33:00 AM	52.5	
12755	7/22/2014	12:08:00 PM	52.7	
12756	7/22/2014	12:43:00 PM	53.4	
12757	7/22/2014	1:18:00 PM	53.7	
12758	7/22/2014	1:53:00 PM	53.9	
12759	7/22/2014	2:28:00 PM	54.5	
12760	7/22/2014	3:03:00 PM	55	
12761	7/22/2014	3:38:00 PM	55.2	
12762	7/22/2014	4:13:00 PM	55.3	
12763	7/22/2014	4:48:00 PM	55.3	
12764	7/22/2014	5:23:00 PM	54.8	
12765	7/22/2014	5:58:00 PM	54.3	
12766	7/22/2014	6:33:00 PM	54.2	
12767	7/22/2014	7:08:00 PM	54	
12768	7/22/2014	7:43:00 PM	53.7	
12769	7/22/2014	8:18:00 PM	53.5	
12770	7/22/2014	8:53:00 PM	53.2	
12771	7/22/2014	9:28:00 PM	53.1	
12772	7/22/2014	10:03:00 PM	53	
12773	7/22/2014	10:38:00 PM	52.8	
12774	7/22/2014	11:13:00 PM	52.8	
12775	7/22/2014	11:48:00 PM	52.7	
12776	7/23/2014	12:23:00 AM	52.7	
12777	7/23/2014	12:58:00 AM	52.7	
12778	7/23/2014	1:33:00 AM	52.6	
12779	7/23/2014	2:08:00 AM	52.5	
12780	7/23/2014	2:43:00 AM	52.4	
12781	7/23/2014	3:18:00 AM	52.2	
12782	7/23/2014	3:53:00 AM	52.2	
12783	7/23/2014	4:28:00 AM	52	
12784	7/23/2014	5:03:00 AM	51.9	
12785	7/23/2014	5:38:00 AM	51.6	
12786	7/23/2014	6:13:00 AM	51.2	
12787	7/23/2014	6:48:00 AM	51	
12788	7/23/2014	7:23:00 AM	51.2	
12789	7/23/2014	7:58:00 AM	51.2	
12790	7/23/2014	8:33:00 AM	51.4	
12791	7/23/2014	9:08:00 AM	51.7	
12792	7/23/2014	9:43:00 AM	52.2	
12793	7/23/2014	10:18:00 AM	52.2	
12794	7/23/2014	10:53:00 AM	52.5	
12795	7/23/2014	11:28:00 AM	52.6	
12796	7/23/2014	12:03:00 PM	53	
12797	7/23/2014	12:38:00 PM	53.6	
12798	7/23/2014	1:13:00 PM	54.8	
12799	7/23/2014	1:48:00 PM	55	
12800	7/23/2014	2:23:00 PM	54.6	
12801	7/23/2014	2:58:00 PM	54.8	
12802	7/23/2014	3:33:00 PM	54.7	
12803	7/23/2014	4:08:00 PM	55.2	
12804	7/23/2014	4:43:00 PM	55.4	
12805	7/23/2014	5:18:00 PM	55.8	
12806	7/23/2014	5:53:00 PM	55.6	
12807	7/23/2014	6:28:00 PM	55.4	
12808	7/23/2014	7:03:00 PM	55.4	
12809	7/23/2014	7:38:00 PM	55.1	
12810	7/23/2014	8:13:00 PM	54.9	
12811	7/23/2014	8:48:00 PM	54.6	
12812	7/23/2014	9:23:00 PM	54.6	
12813	7/23/2014	9:58:00 PM	54.6	
12814	7/23/2014	10:33:00 PM	54.5	
12815	7/23/2014	11:08:00 PM	54.4	
12816	7/23/2014	11:43:00 PM	54.2	
12817	7/24/2014	12:18:00 AM	54	
12818	7/24/2014	12:53:00 AM	53.9	
12819	7/24/2014	1:28:00 AM	53.8	
12820	7/24/2014	2:03:00 AM	53.7	
12821	7/24/2014	2:38:00 AM	53.6	
12822	7/24/2014	3:13:00 AM	53.5	
12823	7/24/2014	3:48:00 AM	53.4	
12824	7/24/2014	4:23:00 AM	53.3	
12825	7/24/2014	4:58:00 AM	53.1	
12826	7/24/2014	5:33:00 AM	52.9	
12827	7/24/2014	6:08:00 AM	52.7	
12828	7/24/2014	6:43:00 AM	52.8	
12829	7/24/2014	7:18:00 AM	52.7	
12830	7/24/2014	7:53:00 AM	52.8	
12831	7/24/2014	8:28:00 AM	52.9	
12832	7/24/2014	9:03:00 AM	53.1	
12833	7/24/2014	9:38:00 AM	53.2	
12834	7/24/2014	10:13:00 AM	53.6	
12835	7/24/2014	10:48:00 AM	53.9	
12836	7/24/2014	11:23:00 AM	54.2	
12837	7/24/2014	11:58:00 AM	54.8	
12838	7/24/2014	12:33:00 PM	55.1	
12839	7/24/2014	1:08:00 PM	55.3	
12840	7/24/2014	1:43:00 PM	55.6	
12841	7/24/2014	2:18:00 PM	55.8	
12842	7/24/2014	2:53:00 PM	55.5	
12843	7/24/2014	3:28:00 PM	56	
12844	7/24/2014	4:03:00 PM	56.3	
12845	7/24/2014	4:38:00 PM	58	
12846	7/24/2014	5:13:00 PM	58.1	
12847	7/24/2014	5:48:00 PM	57.7	
12848	7/24/2014	6:23:00 PM	57.4	
12849	7/24/2014	6:58:00 PM	57.2	
12850	7/24/2014	7:33:00 PM	56.8	
12851	7/24/2014	8:08:00 PM	56.5	
12852	7/24/2014	8:43:00 PM	56.5	
12853	7/24/2014	9:18:00 PM	56	
12854	7/24/2014	9:53:00 PM	55.6	
12855	7/24/2014	10:28:00 PM	55.4	
12856	7/24/2014	11:03:00 PM	55.4	
12857	7/24/2014	11:38:00 PM	55.3	
12858	7/25/2014	12:13:00 AM	55.2	
12859	7/25/2014	12:48:00 AM	55.2	
12860	7/25/2014	1:23:00 AM	55.1	
12861	7/25/2014	1:58:00 AM	55	
12862	7/25/2014	2:33:00 AM	54.9	
12863	7/25/2014	3:08:00 AM	54.8	
12864	7/25/2014	3:43:00 AM	54.7	
12865	7/25/2014	4:18:00 AM	54.6	
12866	7/25/2014	4:53:00 AM	54.6	
12867	7/25/2014	5:28:00 AM	54.5	
12868	7/25/2014	6:03:00 AM	54.4	
12869	7/25/2014	6:38:00 AM	54.4	
12870	7/25/2014	7:13:00 AM	54.3	
12871	7/25/2014	7:48:00 AM	54.2	
12872	7/25/2014	8:23:00 AM	54.2	
12873	7/25/2014	8:58:00 AM	54.3	
12874	7/25/2014	9:33:00 AM	54.5	
12875	7/25/2014	10:08:00 AM	54.6	
12876	7/25/2014	10:43:00 AM	55	
12877	7/25/2014	11:18:00 AM	55.5	
12878	7/25/2014	11:53:00 AM	55.7	
12879	7/25/2014	12:28:00 PM	55.9	
12880	7/25/2014	1:03:00 PM	56.4	
12881	7/25/2014	1:38:00 PM	56.6	
12882	7/25/2014	2:13:00 PM	57.1	
12883	7/25/2014	2:48:00 PM	57.1	
12884	7/25/2014	3:23:00 PM	57.6	
12885	7/25/2014	3:58:00 PM	57.6	
12886	7/25/2014	4:33:00 PM	58.4	
12887	7/25/2014	5:08:00 PM	58	
12888	7/25/2014	5:43:00 PM	58.2	
12889	7/25/2014	6:18:00 PM	57.4	
12890	7/25/2014	6:53:00 PM	58.1	
12891	7/25/2014	7:28:00 PM	57.7	
12892	7/25/2014	8:03:00 PM	56.8	
12893	7/25/2014	8:38:00 PM	56.5	
12894	7/25/2014	9:13:00 PM	56.5	
12895	7/25/2014	9:48:00 PM	56.6	
12896	7/25/2014	10:23:00 PM	56.7	
12897	7/25/2014	10:58:00 PM	56.6	
12898	7/25/2014	11:33:00 PM	56.4	
12899	7/26/2014	12:08:00 AM	56.1	
12900	7/26/2014	12:43:00 AM	56	
12901	7/26/2014	1:18:00 AM	55.8	
12902	7/26/2014	1:53:00 AM	55.7	
12903	7/26/2014	2:28:00 AM	55.7	
12904	7/26/2014	3:03:00 AM	55.7	
12905	7/26/2014	3:38:00 AM	55.5	
12906	7/26/2014	4:13:00 AM	55.4	
12907	7/26/2014	4:48:00 AM	55.3	
12908	7/26/2014	5:23:00 AM	55.2	
12909	7/26/2014	5:58:00 AM	55.1	
12910	7/26/2014	6:33:00 AM	55	
12911	7/26/2014	7:08:00 AM	55	
12912	7/26/2014	7:43:00 AM	55	
12913	7/26/2014	8:18:00 AM	55.1	
12914	7/26/2014	8:53:00 AM	55.3	
12915	7/26/2014	9:28:00 AM	55.6	
12916	7/26/2014	10:03:00 AM	55.6	
12917	7/26/2014	10:38:00 AM	55.7	
12918	7/26/2014	11:13:00 AM	56	
12919	7/26/2014	11:48:00 AM	56.5	
12920	7/26/2014	12:23:00 PM	57.4	
12921	7/26/2014	12:58:00 PM	58.8	
12922	7/26/2014	1:33:00 PM	58.3	
12923	7/26/2014	2:08:00 PM	58.6	
12924	7/26/2014	2:43:00 PM	58.5	
12925	7/26/2014	3:18:00 PM	58.6	
12926	7/26/2014	3:53:00 PM	59.4	
12927	7/26/2014	4:28:00 PM	59.6	
12928	7/26/2014	5:03:00 PM	59.3	
12929	7/26/2014	5:38:00 PM	58.8	
12930	7/26/2014	6:13:00 PM	58.6	
12931	7/26/2014	6:48:00 PM	58	
12932	7/26/2014	7:23:00 PM	57.7	
12933	7/26/2014	7:58:00 PM	57.5	
12934	7/26/2014	8:33:00 PM	57.3	
12935	7/26/2014	9:08:00 PM	57.2	
12936	7/26/2014	9:43:00 PM	57.3	
12937	7/26/2014	10:18:00 PM	57.1	
12938	7/26/2014	10:53:00 PM	57.1	
12939	7/26/2014	11:28:00 PM	57.1	
12940	7/27/2014	12:03:00 AM	57.1	
12941	7/27/2014	12:38:00 AM	56.9	
12942	7/27/2014	1:13:00 AM	57	
12943	7/27/2014	1:48:00 AM	57	
12944	7/27/2014	2:23:00 AM	56.9	
12945	7/27/2014	2:58:00 AM	56.7	
12946	7/27/2014	3:33:00 AM	56.6	
12947	7/27/2014	4:08:00 AM	56.6	
12948	7/27/2014	4:43:00 AM	56.4	
12949	7/27/2014	5:18:00 AM	56.5	
12950	7/27/2014	5:53:00 AM	56.5	
12951	7/27/2014	6:28:00 AM	56.5	
12952	7/27/2014	7:03:00 AM	56.4	
12953	7/27/2014	7:38:00 AM	56.4	
12954	7/27/2014	8:13:00 AM	56.5	
12955	7/27/2014	8:48:00 AM	56.4	
12956	7/27/2014	9:23:00 AM	56.2	
12957	7/27/2014	9:58:00 AM	56.4	
12958	7/27/2014	10:33:00 AM	56.6	
12959	7/27/2014	11:08:00 AM	56.8	
12960	7/27/2014	11:43:00 AM	56.9	
12961	7/27/2014	12:18:00 PM	56.9	
12962	7/27/2014	12:53:00 PM	56.8	
12963	7/27/2014	1:28:00 PM	57.5	
12964	7/27/2014	2:03:00 PM	57.4	
12965	7/27/2014	2:38:00 PM	57.4	
12966	7/27/2014	3:13:00 PM	57.6	
12967	7/27/2014	3:48:00 PM	58.1	
12968	7/27/2014	4:23:00 PM	58.4	
12969	7/27/2014	4:58:00 PM	58.8	
12970	7/27/2014	5:33:00 PM	58.6	
12971	7/27/2014	6:08:00 PM	58.3	
12972	7/27/2014	6:43:00 PM	58	
12973	7/27/2014	7:18:00 PM	57.7	
12974	7/27/2014	7:53:00 PM	57.3	
12975	7/27/2014	8:28:00 PM	57.1	
12976	7/27/2014	9:03:00 PM	57.3	
12977	7/27/2014	9:38:00 PM	57.3	
12978	7/27/2014	10:13:00 PM	57.3	
12979	7/27/2014	10:48:00 PM	57.2	
12980	7/27/2014	11:23:00 PM	57.2	
12981	7/27/2014	11:58:00 PM	57.1	
12982	7/28/2014	12:33:00 AM	57	
12983	7/28/2014	1:08:00 AM	57.1	
12984	7/28/2014	1:43:00 AM	57.1	
12985	7/28/2014	2:18:00 AM	57	
12986	7/28/2014	2:53:00 AM	56.8	
12987	7/28/2014	3:28:00 AM	56.8	
12988	7/28/2014	4:03:00 AM	56.7	
12989	7/28/2014	4:38:00 AM	56.7	
12990	7/28/2014	5:13:00 AM	56.6	
12991	7/28/2014	5:48:00 AM	56.6	
12992	7/28/2014	6:23:00 AM	56.5	
12993	7/28/2014	6:58:00 AM	56.4	
12994	7/28/2014	7:33:00 AM	56.4	
12995	7/28/2014	8:08:00 AM	56.4	
12996	7/28/2014	8:43:00 AM	56.4	
12997	7/28/2014	9:18:00 AM	56.5	
12998	7/28/2014	9:53:00 AM	56.5	
12999	7/28/2014	10:28:00 AM	56.5	
13000	7/28/2014	11:03:00 AM	56.5	
13001	7/28/2014	11:38:00 AM	57	
13002	7/28/2014	12:13:00 PM	57.6	
13003	7/28/2014	12:48:00 PM	57.1	
13004	7/28/2014	1:23:00 PM	56.8	
13005	7/28/2014	1:58:00 PM	57.4	
13006	7/28/2014	2:33:00 PM	57.4	
13007	7/28/2014	3:08:00 PM	56.8	
13008	7/28/2014	3:43:00 PM	56.5	
13009	7/28/2014	4:18:00 PM	56.1	
13010	7/28/2014	4:53:00 PM	55.8	
13011	7/28/2014	5:28:00 PM	55.3	
13012	7/28/2014	6:03:00 PM	55	
13013	7/28/2014	6:38:00 PM	55	
13014	7/28/2014	7:13:00 PM	54.9	
13015	7/28/2014	7:48:00 PM	54.9	
13016	7/28/2014	8:23:00 PM	54.8	
13017	7/28/2014	8:58:00 PM	54.7	
13018	7/28/2014	9:33:00 PM	54.7	
13019	7/28/2014	10:08:00 PM	54.6	
13020	7/28/2014	10:43:00 PM	54.6	
13021	7/28/2014	11:18:00 PM	54.6	
13022	7/28/2014	11:53:00 PM	54.4	
13023	7/29/2014	12:28:00 AM	54.4	
13024	7/29/2014	1:03:00 AM	54.1	
13025	7/29/2014	1:38:00 AM	53.9	
13026	7/29/2014	2:13:00 AM	54	
13027	7/29/2014	2:48:00 AM	54.1	
13028	7/29/2014	3:23:00 AM	53.9	
13029	7/29/2014	3:58:00 AM	53.8	
13030	7/29/2014	4:33:00 AM	53.7	
13031	7/29/2014	5:08:00 AM	53.7	
13032	7/29/2014	5:43:00 AM	53.7	
13033	7/29/2014	6:18:00 AM	53.5	
13034	7/29/2014	6:53:00 AM	53.5	
13035	7/29/2014	7:28:00 AM	53.4	
13036	7/29/2014	8:03:00 AM	53.3	
13037	7/29/2014	8:38:00 AM	53.3	
13038	7/29/2014	9:13:00 AM	53.2	
13039	7/29/2014	9:48:00 AM	53.3	
13040	7/29/2014	10:23:00 AM	53.5	
13041	7/29/2014	10:58:00 AM	54.2	
13042	7/29/2014	11:33:00 AM	53.9	
13043	7/29/2014	12:08:00 PM	53.6	
13044	7/29/2014	12:43:00 PM	53.6	
13045	7/29/2014	1:18:00 PM	53.3	
13046	7/29/2014	1:53:00 PM	53.1	
13047	7/29/2014	2:28:00 PM	53	
13048	7/29/2014	3:03:00 PM	52.9	
13049	7/29/2014	3:38:00 PM	53	
13050	7/29/2014	4:13:00 PM	52.9	
13051	7/29/2014	4:48:00 PM	53.2	
13052	7/29/2014	5:23:00 PM	53.2	
13053	7/29/2014	5:58:00 PM	53.1	
13054	7/29/2014	6:33:00 PM	53	
13055	7/29/2014	7:08:00 PM	53	
13056	7/29/2014	7:43:00 PM	53	
13057	7/29/2014	8:18:00 PM	52.9	
13058	7/29/2014	8:53:00 PM	52.9	
13059	7/29/2014	9:28:00 PM	52.9	
13060	7/29/2014	10:03:00 PM	52.8	
13061	7/29/2014	10:38:00 PM	52.8	
13062	7/29/2014	11:13:00 PM	52.8	
13063	7/29/2014	11:48:00 PM	52.8	
13064	7/30/2014	12:23:00 AM	52.7	
13065	7/30/2014	12:58:00 AM	52.7	
13066	7/30/2014	1:33:00 AM	52.4	
13067	7/30/2014	2:08:00 AM	52.3	
13068	7/30/2014	2:43:00 AM	52.2	
13069	7/30/2014	3:18:00 AM	52.1	
13070	7/30/2014	3:53:00 AM	52.1	
13071	7/30/2014	4:28:00 AM	52.1	
13072	7/30/2014	5:03:00 AM	52.1	
13073	7/30/2014	5:38:00 AM	52	
13074	7/30/2014	6:13:00 AM	52	
13075	7/30/2014	6:48:00 AM	52	
13076	7/30/2014	7:23:00 AM	51.9	
13077	7/30/2014	7:58:00 AM	52	
13078	7/30/2014	8:33:00 AM	51.9	
13079	7/30/2014	9:08:00 AM	51.9	
13080	7/30/2014	9:43:00 AM	51.6	
13081	7/30/2014	10:18:00 AM	51.5	
13082	7/30/2014	10:53:00 AM	51.4	
13083	7/30/2014	11:28:00 AM	51.5	
13084	7/30/2014	12:03:00 PM	51.4	
13085	7/30/2014	12:38:00 PM	51.4	
13086	7/30/2014	1:13:00 PM	51.6	
13087	7/30/2014	1:48:00 PM	51.5	
13088	7/30/2014	2:23:00 PM	51.6	
13089	7/30/2014	2:58:00 PM	51.6	
13090	7/30/2014	3:33:00 PM	51.8	
13091	7/30/2014	4:08:00 PM	51.7	
13092	7/30/2014	4:43:00 PM	52	
13093	7/30/2014	5:18:00 PM	52.1	
13094	7/30/2014	5:53:00 PM	51.9	
13095	7/30/2014	6:28:00 PM	52	
13096	7/30/2014	7:03:00 PM	51.9	
13097	7/30/2014	7:38:00 PM	51.8	
13098	7/30/2014	8:13:00 PM	51.9	
13099	7/30/2014	8:48:00 PM	51.9	
13100	7/30/2014	9:23:00 PM	51.8	
13101	7/30/2014	9:58:00 PM	51.8	
13102	7/30/2014	10:33:00 PM	51.7	
13103	7/30/2014	11:08:00 PM	51.7	
13104	7/30/2014	11:43:00 PM	51.6	
13105	7/31/2014	12:18:00 AM	51.6	
13106	7/31/2014	12:53:00 AM	51.6	
13107	7/31/2014	1:28:00 AM	51.5	
13108	7/31/2014	2:03:00 AM	51.5	
13109	7/31/2014	2:38:00 AM	51.5	
13110	7/31/2014	3:13:00 AM	51.4	
13111	7/31/2014	3:48:00 AM	51.4	
13112	7/31/2014	4:23:00 AM	51.3	
13113	7/31/2014	4:58:00 AM	51.3	
13114	7/31/2014	5:33:00 AM	51.2	
13115	7/31/2014	6:08:00 AM	51.2	
13116	7/31/2014	6:43:00 AM	51.1	
13117	7/31/2014	7:18:00 AM	51	
13118	7/31/2014	7:53:00 AM	51	
13119	7/31/2014	8:28:00 AM	51	
13120	7/31/2014	9:03:00 AM	51.1	
13121	7/31/2014	9:38:00 AM	51.2	
13122	7/31/2014	10:13:00 AM	51.3	
13123	7/31/2014	10:48:00 AM	51.5	
13124	7/31/2014	11:23:00 AM	51.4	
13125	7/31/2014	11:58:00 AM	51.8	
13126	7/31/2014	12:33:00 PM	52	
13127	7/31/2014	1:08:00 PM	51.9	
13128	7/31/2014	1:43:00 PM	52.2	
13129	7/31/2014	2:18:00 PM	53.1	
13130	7/31/2014	2:53:00 PM	53.1	
13131	7/31/2014	3:28:00 PM	53.7	
13132	7/31/2014	4:03:00 PM	53.6	
13133	7/31/2014	4:38:00 PM	52.8	
13134	7/31/2014	5:13:00 PM	52.9	
13135	7/31/2014	5:48:00 PM	52.8	
13136	7/31/2014	6:23:00 PM	52.8	
13137	7/31/2014	6:58:00 PM	52.6	
13138	7/31/2014	7:33:00 PM	52.8	
13139	7/31/2014	8:08:00 PM	52.5	
13140	7/31/2014	8:43:00 PM	52.3	
13141	7/31/2014	9:18:00 PM	52.4	
13142	7/31/2014	9:53:00 PM	52.3	
13143	7/31/2014	10:28:00 PM	52.4	
13144	7/31/2014	11:03:00 PM	52.4	
13145	7/31/2014	11:38:00 PM	52.4	
13146	8/1/2014	12:13:00 AM	52.4	
13147	8/1/2014	12:48:00 AM	52.3	
13148	8/1/2014	1:23:00 AM	52.3	
13149	8/1/2014	1:58:00 AM	52.3	
13150	8/1/2014	2:33:00 AM	52.3	
13151	8/1/2014	3:08:00 AM	52.3	
13152	8/1/2014	3:43:00 AM	52.3	
13153	8/1/2014	4:18:00 AM	52.3	
13154	8/1/2014	4:53:00 AM	52.2	
13155	8/1/2014	5:28:00 AM	52.1	
13156	8/1/2014	6:03:00 AM	52.1	
13157	8/1/2014	6:38:00 AM	52	
13158	8/1/2014	7:13:00 AM	52	
13159	8/1/2014	7:48:00 AM	52	
13160	8/1/2014	8:23:00 AM	52.1	
13161	8/1/2014	8:58:00 AM	52.1	
13162	8/1/2014	9:33:00 AM	52.2	
13163	8/1/2014	10:08:00 AM	52.4	
13164	8/1/2014	10:43:00 AM	52.8	
13165	8/1/2014	11:18:00 AM	53	
13166	8/1/2014	11:53:00 AM	53	
13167	8/1/2014	12:28:00 PM	53.3	
13168	8/1/2014	1:03:00 PM	53.4	
13169	8/1/2014	1:38:00 PM	53.8	
13170	8/1/2014	2:13:00 PM	54.5	
13171	8/1/2014	2:48:00 PM	55	
13172	8/1/2014	3:23:00 PM	55.6	
13173	8/1/2014	3:58:00 PM	55.5	
13174	8/1/2014	4:33:00 PM	55.5	
13175	8/1/2014	5:08:00 PM	55.5	
13176	8/1/2014	5:43:00 PM	55.6	
13177	8/1/2014	6:18:00 PM	55.9	
13178	8/1/2014	6:53:00 PM	55.7	
13179	8/1/2014	7:28:00 PM	55.5	
13180	8/1/2014	8:03:00 PM	55	
13181	8/1/2014	8:38:00 PM	54.8	
13182	8/1/2014	9:13:00 PM	54.6	
13183	8/1/2014	9:48:00 PM	54.4	
13184	8/1/2014	10:23:00 PM	54.4	
13185	8/1/2014	10:58:00 PM	54.4	
13186	8/1/2014	11:33:00 PM	54.3	
13187	8/2/2014	12:08:00 AM	54.2	
13188	8/2/2014	12:43:00 AM	54.2	
13189	8/2/2014	1:18:00 AM	54.1	
13190	8/2/2014	1:53:00 AM	54.1	
13191	8/2/2014	2:28:00 AM	54.2	
13192	8/2/2014	3:03:00 AM	54.2	
13193	8/2/2014	3:38:00 AM	54.2	
13194	8/2/2014	4:13:00 AM	54.1	
13195	8/2/2014	4:48:00 AM	54.1	
13196	8/2/2014	5:23:00 AM	54	
13197	8/2/2014	5:58:00 AM	53.9	
13198	8/2/2014	6:33:00 AM	53.8	
13199	8/2/2014	7:08:00 AM	53.8	
13200	8/2/2014	7:43:00 AM	53.8	
13201	8/2/2014	8:18:00 AM	53.8	
13202	8/2/2014	8:53:00 AM	53.9	
13203	8/2/2014	9:28:00 AM	53.8	
