Index	Date	Time	Readings (°F)	Type
613	10/14/2013	5:00:00 AM	27.9	
614	10/14/2013	5:35:00 AM	28	
615	10/14/2013	6:10:00 AM	28	
616	10/14/2013	6:45:00 AM	27.9	
617	10/14/2013	7:20:00 AM	27.8	
618	10/14/2013	7:55:00 AM	27.9	
619	10/14/2013	8:30:00 AM	27.9	
620	10/14/2013	9:05:00 AM	27.8	
621	10/14/2013	9:40:00 AM	27.8	
622	10/14/2013	10:15:00 AM	27.5	
623	10/14/2013	10:50:00 AM	27.5	
624	10/14/2013	11:25:00 AM	27.4	
625	10/14/2013	12:00:00 PM	27.2	
626	10/14/2013	12:35:00 PM	27.7	
627	10/14/2013	1:10:00 PM	27.6	
628	10/14/2013	1:45:00 PM	27.7	
629	10/14/2013	2:20:00 PM	27.9	
630	10/14/2013	2:55:00 PM	28.3	
631	10/14/2013	3:30:00 PM	28.4	
632	10/14/2013	4:05:00 PM	28.6	
633	10/14/2013	4:40:00 PM	28.7	
634	10/14/2013	5:15:00 PM	28.7	
635	10/14/2013	5:50:00 PM	28.7	
636	10/14/2013	6:25:00 PM	28.6	
637	10/14/2013	7:00:00 PM	28.7	
638	10/14/2013	7:35:00 PM	28.5	
639	10/14/2013	8:10:00 PM	28.4	
640	10/14/2013	8:45:00 PM	28.2	
641	10/14/2013	9:20:00 PM	28.2	
642	10/14/2013	9:55:00 PM	28.2	
643	10/14/2013	10:30:00 PM	28.3	
644	10/14/2013	11:05:00 PM	28.3	
645	10/14/2013	11:40:00 PM	28.5	
646	10/15/2013	12:15:00 AM	28.6	
647	10/15/2013	12:50:00 AM	28.5	
648	10/15/2013	1:25:00 AM	28.4	
649	10/15/2013	2:00:00 AM	28.4	
650	10/15/2013	2:35:00 AM	28.3	
651	10/15/2013	3:10:00 AM	28.2	
652	10/15/2013	3:45:00 AM	28.1	
653	10/15/2013	4:20:00 AM	28	
654	10/15/2013	4:55:00 AM	27.9	
655	10/15/2013	5:30:00 AM	27.8	
656	10/15/2013	6:05:00 AM	27.6	
657	10/15/2013	6:40:00 AM	27.7	
658	10/15/2013	7:15:00 AM	27.7	
659	10/15/2013	7:50:00 AM	27.3	
660	10/15/2013	8:25:00 AM	26.6	
661	10/15/2013	9:00:00 AM	26	
662	10/15/2013	9:35:00 AM	25.5	
663	10/15/2013	10:10:00 AM	25.4	
664	10/15/2013	10:45:00 AM	25.4	
665	10/15/2013	11:20:00 AM	25.5	
666	10/15/2013	11:55:00 AM	25.6	
667	10/15/2013	12:30:00 PM	25.9	
668	10/15/2013	1:05:00 PM	26.2	
669	10/15/2013	1:40:00 PM	26.5	
670	10/15/2013	2:15:00 PM	26.9	
671	10/15/2013	2:50:00 PM	27.2	
672	10/15/2013	3:25:00 PM	27.4	
673	10/15/2013	4:00:00 PM	27.4	
674	10/15/2013	4:35:00 PM	27.4	
675	10/15/2013	5:10:00 PM	27.2	
676	10/15/2013	5:45:00 PM	27.1	
677	10/15/2013	6:20:00 PM	26.9	
678	10/15/2013	6:55:00 PM	27	
679	10/15/2013	7:30:00 PM	27	
680	10/15/2013	8:05:00 PM	26.8	
681	10/15/2013	8:40:00 PM	26.8	
682	10/15/2013	9:15:00 PM	26.6	
683	10/15/2013	9:50:00 PM	26.5	
684	10/15/2013	10:25:00 PM	26.5	
685	10/15/2013	11:00:00 PM	26.5	
686	10/15/2013	11:35:00 PM	26.8	
687	10/16/2013	12:10:00 AM	26.9	
688	10/16/2013	12:45:00 AM	26.9	
689	10/16/2013	1:20:00 AM	26.9	
690	10/16/2013	1:55:00 AM	26.8	
691	10/16/2013	2:30:00 AM	26.9	
692	10/16/2013	3:05:00 AM	26.9	
693	10/16/2013	3:40:00 AM	26.7	
694	10/16/2013	4:15:00 AM	26.7	
695	10/16/2013	4:50:00 AM	26.5	
696	10/16/2013	5:25:00 AM	26.4	
697	10/16/2013	6:00:00 AM	26.4	
698	10/16/2013	6:35:00 AM	26.1	
699	10/16/2013	7:10:00 AM	26.3	
700	10/16/2013	7:45:00 AM	26.3	
701	10/16/2013	8:20:00 AM	26.4	
702	10/16/2013	8:55:00 AM	26.5	
703	10/16/2013	9:30:00 AM	26.5	
704	10/16/2013	10:05:00 AM	26.3	
705	10/16/2013	10:40:00 AM	26	
706	10/16/2013	11:15:00 AM	26	
707	10/16/2013	11:50:00 AM	26.5	
708	10/16/2013	12:25:00 PM	26.7	
709	10/16/2013	1:00:00 PM	27.1	
710	10/16/2013	1:35:00 PM	27.8	
711	10/16/2013	2:10:00 PM	28.3	
712	10/16/2013	2:45:00 PM	28.8	
713	10/16/2013	3:20:00 PM	29.1	
714	10/16/2013	3:55:00 PM	29.3	
715	10/16/2013	4:30:00 PM	29.3	
716	10/16/2013	5:05:00 PM	29.6	
717	10/16/2013	5:40:00 PM	29.5	
718	10/16/2013	6:15:00 PM	29.3	
719	10/16/2013	6:50:00 PM	29.3	
720	10/16/2013	7:25:00 PM	29.3	
721	10/16/2013	8:00:00 PM	29.1	
722	10/16/2013	8:35:00 PM	29.2	
723	10/16/2013	9:10:00 PM	29.1	
724	10/16/2013	9:45:00 PM	29.1	
725	10/16/2013	10:20:00 PM	29	
726	10/16/2013	10:55:00 PM	29	
727	10/16/2013	11:30:00 PM	28.9	
728	10/17/2013	12:05:00 AM	28.8	
729	10/17/2013	12:40:00 AM	28.9	
730	10/17/2013	1:15:00 AM	28.8	
731	10/17/2013	1:50:00 AM	28.6	
732	10/17/2013	2:25:00 AM	28.6	
733	10/17/2013	3:00:00 AM	28.4	
734	10/17/2013	3:35:00 AM	28.4	
735	10/17/2013	4:10:00 AM	28.3	
736	10/17/2013	4:45:00 AM	28.2	
737	10/17/2013	5:20:00 AM	28.2	
738	10/17/2013	5:55:00 AM	28.1	
739	10/17/2013	6:30:00 AM	28.1	
740	10/17/2013	7:05:00 AM	28.1	
741	10/17/2013	7:40:00 AM	27.9	
742	10/17/2013	8:15:00 AM	27.8	
743	10/17/2013	8:50:00 AM	27.9	
744	10/17/2013	9:25:00 AM	28.4	
745	10/17/2013	10:00:00 AM	29.3	
746	10/17/2013	10:35:00 AM	29.3	
747	10/17/2013	11:10:00 AM	29.1	
748	10/17/2013	11:45:00 AM	29.1	
749	10/17/2013	12:20:00 PM	29.2	
750	10/17/2013	12:55:00 PM	29.8	
751	10/17/2013	1:30:00 PM	30	
752	10/17/2013	2:05:00 PM	30.5	
753	10/17/2013	2:40:00 PM	30.9	
754	10/17/2013	3:15:00 PM	31	
755	10/17/2013	3:50:00 PM	31.1	
756	10/17/2013	4:25:00 PM	31.1	
757	10/17/2013	5:00:00 PM	30.7	
758	10/17/2013	5:35:00 PM	30.5	
759	10/17/2013	6:10:00 PM	30.3	
760	10/17/2013	6:45:00 PM	30.2	
761	10/17/2013	7:20:00 PM	30.1	
762	10/17/2013	7:55:00 PM	29.8	
763	10/17/2013	8:30:00 PM	29.9	
764	10/17/2013	9:05:00 PM	29.9	
765	10/17/2013	9:40:00 PM	29.6	
766	10/17/2013	10:15:00 PM	29.5	
767	10/17/2013	10:50:00 PM	28.8	
768	10/17/2013	11:25:00 PM	28.2	
769	10/18/2013	12:00:00 AM	28.6	
770	10/18/2013	12:35:00 AM	28.8	
771	10/18/2013	1:10:00 AM	28.7	
772	10/18/2013	1:45:00 AM	28.4	
773	10/18/2013	2:20:00 AM	28.5	
774	10/18/2013	2:55:00 AM	28.4	
775	10/18/2013	3:30:00 AM	28.4	
776	10/18/2013	4:05:00 AM	28.2	
777	10/18/2013	4:40:00 AM	28.3	
778	10/18/2013	5:15:00 AM	28.1	
779	10/18/2013	5:50:00 AM	27.7	
780	10/18/2013	6:25:00 AM	27.9	
781	10/18/2013	7:00:00 AM	27.7	
782	10/18/2013	7:35:00 AM	27.8	
783	10/18/2013	8:10:00 AM	27.9	
784	10/18/2013	8:45:00 AM	27.9	
785	10/18/2013	9:20:00 AM	27.9	
786	10/18/2013	9:55:00 AM	28	
787	10/18/2013	10:30:00 AM	28	
788	10/18/2013	11:05:00 AM	27.9	
789	10/18/2013	11:40:00 AM	27.9	
790	10/18/2013	12:15:00 PM	28.2	
791	10/18/2013	12:50:00 PM	28.5	
792	10/18/2013	1:25:00 PM	28.8	
793	10/18/2013	2:00:00 PM	29.7	
794	10/18/2013	2:35:00 PM	31.5	
795	10/18/2013	3:10:00 PM	31.6	
796	10/18/2013	3:45:00 PM	31.7	
797	10/18/2013	4:20:00 PM	31.6	
798	10/18/2013	4:55:00 PM	31.1	
799	10/18/2013	5:30:00 PM	30.9	
800	10/18/2013	6:05:00 PM	30.7	
801	10/18/2013	6:40:00 PM	30.7	
802	10/18/2013	7:15:00 PM	30.9	
803	10/18/2013	7:50:00 PM	30.7	
804	10/18/2013	8:25:00 PM	30.7	
805	10/18/2013	9:00:00 PM	30.5	
806	10/18/2013	9:35:00 PM	30.2	
807	10/18/2013	10:10:00 PM	30.3	
808	10/18/2013	10:45:00 PM	30.5	
809	10/18/2013	11:20:00 PM	30.6	
810	10/18/2013	11:55:00 PM	30.5	
811	10/19/2013	12:30:00 AM	30.4	
812	10/19/2013	1:05:00 AM	30.5	
813	10/19/2013	1:40:00 AM	30.5	
814	10/19/2013	2:15:00 AM	30	
815	10/19/2013	2:50:00 AM	29.8	
816	10/19/2013	3:25:00 AM	30.2	
817	10/19/2013	4:00:00 AM	30.5	
818	10/19/2013	4:35:00 AM	29.4	
819	10/19/2013	5:10:00 AM	29.1	
820	10/19/2013	5:45:00 AM	28.6	
821	10/19/2013	6:20:00 AM	28.1	
822	10/19/2013	6:55:00 AM	28	
823	10/19/2013	7:30:00 AM	28.2	
824	10/19/2013	8:05:00 AM	28.1	
825	10/19/2013	8:40:00 AM	28.3	
826	10/19/2013	9:15:00 AM	28.6	
827	10/19/2013	9:50:00 AM	28.5	
828	10/19/2013	10:25:00 AM	28.9	
829	10/19/2013	11:00:00 AM	29.4	
830	10/19/2013	11:35:00 AM	30.1	
831	10/19/2013	12:10:00 PM	30.5	
832	10/19/2013	12:45:00 PM	30.6	
833	10/19/2013	1:20:00 PM	31	
834	10/19/2013	1:55:00 PM	31.3	
835	10/19/2013	2:30:00 PM	31.8	
836	10/19/2013	3:05:00 PM	32.2	
837	10/19/2013	3:40:00 PM	32.6	
838	10/19/2013	4:15:00 PM	32.5	
839	10/19/2013	4:50:00 PM	32.3	
840	10/19/2013	5:25:00 PM	31.7	
841	10/19/2013	6:00:00 PM	31.4	
842	10/19/2013	6:35:00 PM	31.3	
843	10/19/2013	7:10:00 PM	31.1	
844	10/19/2013	7:45:00 PM	30.3	
845	10/19/2013	8:20:00 PM	30.7	
846	10/19/2013	8:55:00 PM	30.5	
847	10/19/2013	9:30:00 PM	30.6	
848	10/19/2013	10:05:00 PM	30.7	
849	10/19/2013	10:40:00 PM	30.5	
850	10/19/2013	11:15:00 PM	30.2	
851	10/19/2013	11:50:00 PM	30.1	
852	10/20/2013	12:25:00 AM	29.4	
853	10/20/2013	1:00:00 AM	29.6	
854	10/20/2013	1:35:00 AM	29.7	
855	10/20/2013	2:10:00 AM	29.5	
856	10/20/2013	2:45:00 AM	28.9	
857	10/20/2013	3:20:00 AM	29	
858	10/20/2013	3:55:00 AM	29.1	
859	10/20/2013	4:30:00 AM	28.9	
860	10/20/2013	5:05:00 AM	28.9	
861	10/20/2013	5:40:00 AM	28.8	
862	10/20/2013	6:15:00 AM	28.6	
863	10/20/2013	6:50:00 AM	28.8	
864	10/20/2013	7:25:00 AM	28.5	
865	10/20/2013	8:00:00 AM	28.6	
866	10/20/2013	8:35:00 AM	28.1	
867	10/20/2013	9:10:00 AM	27.9	
868	10/20/2013	9:45:00 AM	28.2	
869	10/20/2013	10:20:00 AM	28.9	
870	10/20/2013	10:55:00 AM	29.3	
871	10/20/2013	11:30:00 AM	30	
872	10/20/2013	12:05:00 PM	30.2	
873	10/20/2013	12:40:00 PM	30.9	
874	10/20/2013	1:15:00 PM	31.3	
875	10/20/2013	1:50:00 PM	31.7	
876	10/20/2013	2:25:00 PM	32	
877	10/20/2013	3:00:00 PM	32.1	
878	10/20/2013	3:35:00 PM	31.8	
879	10/20/2013	4:10:00 PM	32.3	
880	10/20/2013	4:45:00 PM	32.1	
881	10/20/2013	5:20:00 PM	31.6	
882	10/20/2013	5:55:00 PM	31.1	
883	10/20/2013	6:30:00 PM	30.9	
884	10/20/2013	7:05:00 PM	30.9	
885	10/20/2013	7:40:00 PM	30.9	
886	10/20/2013	8:15:00 PM	30.6	
887	10/20/2013	8:50:00 PM	30.2	
888	10/20/2013	9:25:00 PM	30	
889	10/20/2013	10:00:00 PM	30.3	
890	10/20/2013	10:35:00 PM	30.1	
891	10/20/2013	11:10:00 PM	30.5	
892	10/20/2013	11:45:00 PM	30.1	
893	10/21/2013	12:20:00 AM	30	
894	10/21/2013	12:55:00 AM	29.7	
895	10/21/2013	1:30:00 AM	29.4	
896	10/21/2013	2:05:00 AM	29.6	
897	10/21/2013	2:40:00 AM	29.4	
898	10/21/2013	3:15:00 AM	29.1	
899	10/21/2013	3:50:00 AM	29	
900	10/21/2013	4:25:00 AM	28.8	
901	10/21/2013	5:00:00 AM	28.6	
902	10/21/2013	5:35:00 AM	28.8	
903	10/21/2013	6:10:00 AM	29.1	
904	10/21/2013	6:45:00 AM	28.9	
905	10/21/2013	7:20:00 AM	28.4	
906	10/21/2013	7:55:00 AM	28.9	
907	10/21/2013	8:30:00 AM	28.3	
908	10/21/2013	9:05:00 AM	27.9	
909	10/21/2013	9:40:00 AM	28.5	
910	10/21/2013	10:15:00 AM	28.4	
911	10/21/2013	10:50:00 AM	28.8	
912	10/21/2013	11:25:00 AM	29.7	
913	10/21/2013	12:00:00 PM	30.4	
914	10/21/2013	12:35:00 PM	31.3	
915	10/21/2013	1:10:00 PM	31.9	
916	10/21/2013	1:45:00 PM	34	
917	10/21/2013	2:20:00 PM	33.5	
918	10/21/2013	2:55:00 PM	35.3	
919	10/21/2013	3:30:00 PM	34.6	
920	10/21/2013	4:05:00 PM	33.6	
921	10/21/2013	4:40:00 PM	33.2	
922	10/21/2013	5:15:00 PM	32.4	
923	10/21/2013	5:50:00 PM	31.7	
924	10/21/2013	6:25:00 PM	31.5	
925	10/21/2013	7:00:00 PM	31.2	
926	10/21/2013	7:35:00 PM	31	
927	10/21/2013	8:10:00 PM	30.8	
928	10/21/2013	8:45:00 PM	30.5	
929	10/21/2013	9:20:00 PM	30.6	
930	10/21/2013	9:55:00 PM	30.3	
931	10/21/2013	10:30:00 PM	30.3	
932	10/21/2013	11:05:00 PM	30.4	
933	10/21/2013	11:40:00 PM	30.2	
934	10/22/2013	12:15:00 AM	30.6	
935	10/22/2013	12:50:00 AM	30.2	
936	10/22/2013	1:25:00 AM	30	
937	10/22/2013	2:00:00 AM	30	
938	10/22/2013	2:35:00 AM	30	
939	10/22/2013	3:10:00 AM	29.6	
940	10/22/2013	3:45:00 AM	29.3	
941	10/22/2013	4:20:00 AM	29	
942	10/22/2013	4:55:00 AM	29.2	
943	10/22/2013	5:30:00 AM	29.3	
944	10/22/2013	6:05:00 AM	29.4	
945	10/22/2013	6:40:00 AM	29.1	
946	10/22/2013	7:15:00 AM	29.1	
947	10/22/2013	7:50:00 AM	29.3	
948	10/22/2013	8:25:00 AM	28.8	
949	10/22/2013	9:00:00 AM	28.6	
950	10/22/2013	9:35:00 AM	29.3	
951	10/22/2013	10:10:00 AM	29.6	
952	10/22/2013	10:45:00 AM	29.7	
953	10/22/2013	11:20:00 AM	30.2	
954	10/22/2013	11:55:00 AM	31.4	
955	10/22/2013	12:30:00 PM	32	
956	10/22/2013	1:05:00 PM	32.9	
957	10/22/2013	1:40:00 PM	34	
958	10/22/2013	2:15:00 PM	33.8	
959	10/22/2013	2:50:00 PM	34.3	
960	10/22/2013	3:25:00 PM	34	
961	10/22/2013	4:00:00 PM	33.5	
962	10/22/2013	4:35:00 PM	32.9	
963	10/22/2013	5:10:00 PM	32.4	
964	10/22/2013	5:45:00 PM	32	
965	10/22/2013	6:20:00 PM	31.7	
966	10/22/2013	6:55:00 PM	31.1	
967	10/22/2013	7:30:00 PM	31.5	
968	10/22/2013	8:05:00 PM	31.4	
969	10/22/2013	8:40:00 PM	30.8	
970	10/22/2013	9:15:00 PM	30.5	
971	10/22/2013	9:50:00 PM	30.1	
972	10/22/2013	10:25:00 PM	30.3	
973	10/22/2013	11:00:00 PM	30.1	
974	10/22/2013	11:35:00 PM	30.2	
975	10/23/2013	12:10:00 AM	30	
976	10/23/2013	12:45:00 AM	29.7	
977	10/23/2013	1:20:00 AM	30.1	
978	10/23/2013	1:55:00 AM	30.3	
979	10/23/2013	2:30:00 AM	29.9	
980	10/23/2013	3:05:00 AM	29.7	
981	10/23/2013	3:40:00 AM	29.8	
982	10/23/2013	4:15:00 AM	29.8	
983	10/23/2013	4:50:00 AM	29.8	
984	10/23/2013	5:25:00 AM	29.5	
985	10/23/2013	6:00:00 AM	29.6	
986	10/23/2013	6:35:00 AM	28.8	
987	10/23/2013	7:10:00 AM	29	
988	10/23/2013	7:45:00 AM	29.2	
989	10/23/2013	8:20:00 AM	29.2	
990	10/23/2013	8:55:00 AM	29.2	
991	10/23/2013	9:30:00 AM	29.3	
992	10/23/2013	10:05:00 AM	29.7	
993	10/23/2013	10:40:00 AM	30.7	
994	10/23/2013	11:15:00 AM	31.3	
995	10/23/2013	11:50:00 AM	31.7	
996	10/23/2013	12:25:00 PM	32.3	
997	10/23/2013	1:00:00 PM	32.7	
998	10/23/2013	1:35:00 PM	33	
999	10/23/2013	2:10:00 PM	33.3	
1000	10/23/2013	2:45:00 PM	33.5	
1001	10/23/2013	3:20:00 PM	33.5	
1002	10/23/2013	3:55:00 PM	33.6	
1003	10/23/2013	4:30:00 PM	33.3	
1004	10/23/2013	5:05:00 PM	32.5	
1005	10/23/2013	5:40:00 PM	32	
1006	10/23/2013	6:15:00 PM	31.4	
1007	10/23/2013	6:50:00 PM	30.8	
1008	10/23/2013	7:25:00 PM	30.7	
1009	10/23/2013	8:00:00 PM	31	
1010	10/23/2013	8:35:00 PM	30.3	
1011	10/23/2013	9:10:00 PM	30	
1012	10/23/2013	9:45:00 PM	29.7	
1013	10/23/2013	10:20:00 PM	30	
1014	10/23/2013	10:55:00 PM	29.8	
1015	10/23/2013	11:30:00 PM	29.6	
1016	10/24/2013	12:05:00 AM	29.7	
1017	10/24/2013	12:40:00 AM	29.4	
1018	10/24/2013	1:15:00 AM	29.6	
1019	10/24/2013	1:50:00 AM	29.7	
1020	10/24/2013	2:25:00 AM	29.7	
1021	10/24/2013	3:00:00 AM	29.8	
1022	10/24/2013	3:35:00 AM	29.3	
1023	10/24/2013	4:10:00 AM	29.8	
1024	10/24/2013	4:45:00 AM	29.8	
1025	10/24/2013	5:20:00 AM	30.2	
1026	10/24/2013	5:55:00 AM	29.7	
1027	10/24/2013	6:30:00 AM	28.9	
1028	10/24/2013	7:05:00 AM	29.3	
1029	10/24/2013	7:40:00 AM	29	
1030	10/24/2013	8:15:00 AM	28.9	
1031	10/24/2013	8:50:00 AM	28.9	
1032	10/24/2013	9:25:00 AM	28.9	
1033	10/24/2013	10:00:00 AM	29.1	
1034	10/24/2013	10:35:00 AM	29.9	
1035	10/24/2013	11:10:00 AM	31.6	
1036	10/24/2013	11:45:00 AM	32.2	
1037	10/24/2013	12:20:00 PM	31.7	
1038	10/24/2013	12:55:00 PM	33.3	
1039	10/24/2013	1:30:00 PM	32.7	
1040	10/24/2013	2:05:00 PM	34	
1041	10/24/2013	2:40:00 PM	33.3	
1042	10/24/2013	3:15:00 PM	33.5	
1043	10/24/2013	3:50:00 PM	34	
1044	10/24/2013	4:25:00 PM	34.1	
1045	10/24/2013	5:00:00 PM	34.6	
1046	10/24/2013	5:35:00 PM	35.1	
1047	10/24/2013	6:10:00 PM	33.6	
1048	10/24/2013	6:45:00 PM	32.7	
1049	10/24/2013	7:20:00 PM	32.5	
1050	10/24/2013	7:55:00 PM	31.3	
1051	10/24/2013	8:30:00 PM	30.8	
1052	10/24/2013	9:05:00 PM	30.7	
1053	10/24/2013	9:40:00 PM	30.4	
1054	10/24/2013	10:15:00 PM	30.2	
1055	10/24/2013	10:50:00 PM	30	
1056	10/24/2013	11:25:00 PM	30.1	
1057	10/25/2013	12:00:00 AM	30.1	
1058	10/25/2013	12:35:00 AM	30.4	
1059	10/25/2013	1:10:00 AM	30.2	
1060	10/25/2013	1:45:00 AM	29.7	
1061	10/25/2013	2:20:00 AM	29.4	
1062	10/25/2013	2:55:00 AM	29.8	
1063	10/25/2013	3:30:00 AM	29.2	
1064	10/25/2013	4:05:00 AM	28.7	
1065	10/25/2013	4:40:00 AM	28.6	
1066	10/25/2013	5:15:00 AM	28.9	
1067	10/25/2013	5:50:00 AM	28.7	
1068	10/25/2013	6:25:00 AM	28.5	
1069	10/25/2013	7:00:00 AM	28.5	
1070	10/25/2013	7:35:00 AM	28.9	
1071	10/25/2013	8:10:00 AM	28.8	
1072	10/25/2013	8:45:00 AM	28.8	
1073	10/25/2013	9:20:00 AM	29.3	
1074	10/25/2013	9:55:00 AM	29.1	
1075	10/25/2013	10:30:00 AM	29.5	
1076	10/25/2013	11:05:00 AM	29.9	
1077	10/25/2013	11:40:00 AM	30.6	
1078	10/25/2013	12:15:00 PM	31.1	
1079	10/25/2013	12:50:00 PM	32.1	
1080	10/25/2013	1:25:00 PM	32.9	
1081	10/25/2013	2:00:00 PM	33.7	
1082	10/25/2013	2:35:00 PM	34.3	
1083	10/25/2013	3:10:00 PM	35.2	
1084	10/25/2013	3:45:00 PM	35.3	
1085	10/25/2013	4:20:00 PM	34.3	
1086	10/25/2013	4:55:00 PM	33.4	
1087	10/25/2013	5:30:00 PM	32.5	
1088	10/25/2013	6:05:00 PM	32	
1089	10/25/2013	6:40:00 PM	31.1	
1090	10/25/2013	7:15:00 PM	31	
1091	10/25/2013	7:50:00 PM	30.8	
1092	10/25/2013	8:25:00 PM	30.2	
1093	10/25/2013	9:00:00 PM	30.3	
1094	10/25/2013	9:35:00 PM	29.9	
1095	10/25/2013	10:10:00 PM	29.8	
1096	10/25/2013	10:45:00 PM	29.5	
1097	10/25/2013	11:20:00 PM	29.5	
1098	10/25/2013	11:55:00 PM	29.8	
1099	10/26/2013	12:30:00 AM	29.7	
1100	10/26/2013	1:05:00 AM	29.9	
1101	10/26/2013	1:40:00 AM	29.6	
1102	10/26/2013	2:15:00 AM	29.5	
1103	10/26/2013	2:50:00 AM	28.9	
1104	10/26/2013	3:25:00 AM	28.4	
1105	10/26/2013	4:00:00 AM	28.2	
1106	10/26/2013	4:35:00 AM	28.1	
1107	10/26/2013	5:10:00 AM	28.1	
1108	10/26/2013	5:45:00 AM	28.4	
1109	10/26/2013	6:20:00 AM	28.3	
1110	10/26/2013	6:55:00 AM	27.8	
1111	10/26/2013	7:30:00 AM	28.1	
1112	10/26/2013	8:05:00 AM	27.9	
1113	10/26/2013	8:40:00 AM	28.3	
1114	10/26/2013	9:15:00 AM	28.1	
1115	10/26/2013	9:50:00 AM	28.8	
1116	10/26/2013	10:25:00 AM	29.1	
1117	10/26/2013	11:00:00 AM	29.9	
1118	10/26/2013	11:35:00 AM	30.6	
1119	10/26/2013	12:10:00 PM	31	
1120	10/26/2013	12:45:00 PM	32	
1121	10/26/2013	1:20:00 PM	32.5	
1122	10/26/2013	1:55:00 PM	32.8	
1123	10/26/2013	2:30:00 PM	33.5	
1124	10/26/2013	3:05:00 PM	33	
1125	10/26/2013	3:40:00 PM	33.1	
1126	10/26/2013	4:15:00 PM	34.5	
1127	10/26/2013	4:50:00 PM	33.5	
1128	10/26/2013	5:25:00 PM	33.4	
1129	10/26/2013	6:00:00 PM	33	
1130	10/26/2013	6:35:00 PM	31.8	
1131	10/26/2013	7:10:00 PM	31.1	
1132	10/26/2013	7:45:00 PM	31	
1133	10/26/2013	8:20:00 PM	30.5	
1134	10/26/2013	8:55:00 PM	30.6	
1135	10/26/2013	9:30:00 PM	30.8	
1136	10/26/2013	10:05:00 PM	30.5	
1137	10/26/2013	10:40:00 PM	30	
1138	10/26/2013	11:15:00 PM	30.9	
1139	10/26/2013	11:50:00 PM	30.6	
1140	10/27/2013	12:25:00 AM	30.8	
1141	10/27/2013	1:00:00 AM	30.6	
1142	10/27/2013	1:35:00 AM	30.3	
1143	10/27/2013	2:10:00 AM	29.8	
1144	10/27/2013	2:45:00 AM	29.6	
1145	10/27/2013	3:20:00 AM	29.6	
1146	10/27/2013	3:55:00 AM	29.3	
1147	10/27/2013	4:30:00 AM	29	
1148	10/27/2013	5:05:00 AM	28.8	
1149	10/27/2013	5:40:00 AM	28.5	
1150	10/27/2013	6:15:00 AM	28.5	
1151	10/27/2013	6:50:00 AM	28.5	
1152	10/27/2013	7:25:00 AM	28.2	
1153	10/27/2013	8:00:00 AM	28.2	
1154	10/27/2013	8:35:00 AM	29	
1155	10/27/2013	9:10:00 AM	29.2	
1156	10/27/2013	9:45:00 AM	29.5	
1157	10/27/2013	10:20:00 AM	30	
1158	10/27/2013	10:55:00 AM	30.6	
1159	10/27/2013	11:30:00 AM	31.1	
1160	10/27/2013	12:05:00 PM	31.7	
1161	10/27/2013	12:40:00 PM	32.1	
1162	10/27/2013	1:15:00 PM	32.4	
1163	10/27/2013	1:50:00 PM	32.4	
1164	10/27/2013	2:25:00 PM	32.9	
1165	10/27/2013	3:00:00 PM	32.9	
1166	10/27/2013	3:35:00 PM	32.7	
1167	10/27/2013	4:10:00 PM	32.1	
1168	10/27/2013	4:45:00 PM	31.3	
1169	10/27/2013	5:20:00 PM	30.6	
1170	10/27/2013	5:55:00 PM	29.9	
1171	10/27/2013	6:30:00 PM	29.5	
1172	10/27/2013	7:05:00 PM	29.2	
1173	10/27/2013	7:40:00 PM	28.5	
1174	10/27/2013	8:15:00 PM	28.3	
1175	10/27/2013	8:50:00 PM	27.7	
1176	10/27/2013	9:25:00 PM	27.2	
1177	10/27/2013	10:00:00 PM	27.2	
1178	10/27/2013	10:35:00 PM	26.8	
1179	10/27/2013	11:10:00 PM	26	
1180	10/27/2013	11:45:00 PM	26	
1181	10/28/2013	12:20:00 AM	24.9	
1182	10/28/2013	12:55:00 AM	24	
1183	10/28/2013	1:30:00 AM	23.7	
1184	10/28/2013	2:05:00 AM	22.2	
1185	10/28/2013	2:40:00 AM	21.7	
1186	10/28/2013	3:15:00 AM	20.9	
1187	10/28/2013	3:50:00 AM	20.1	
1188	10/28/2013	4:25:00 AM	19.4	
1189	10/28/2013	5:00:00 AM	19.4	
1190	10/28/2013	5:35:00 AM	19.7	
1191	10/28/2013	6:10:00 AM	20	
1192	10/28/2013	6:45:00 AM	21.2	
1193	10/28/2013	7:20:00 AM	22.5	
1194	10/28/2013	7:55:00 AM	23.4	
1195	10/28/2013	8:30:00 AM	23.5	
1196	10/28/2013	9:05:00 AM	23.7	
1197	10/28/2013	9:40:00 AM	23.9	
1198	10/28/2013	10:15:00 AM	24.2	
1199	10/28/2013	10:50:00 AM	24.5	
1200	10/28/2013	11:25:00 AM	24.6	
1201	10/28/2013	12:00:00 PM	24.7	
1202	10/28/2013	12:35:00 PM	24.7	
1203	10/28/2013	1:10:00 PM	24.9	
1204	10/28/2013	1:45:00 PM	25.1	
1205	10/28/2013	2:20:00 PM	25.2	
1206	10/28/2013	2:55:00 PM	25.3	
1207	10/28/2013	3:30:00 PM	25.4	
1208	10/28/2013	4:05:00 PM	25.5	
1209	10/28/2013	4:40:00 PM	25.9	
1210	10/28/2013	5:15:00 PM	26	
1211	10/28/2013	5:50:00 PM	26.2	
1212	10/28/2013	6:25:00 PM	26.4	
1213	10/28/2013	7:00:00 PM	26.6	
1214	10/28/2013	7:35:00 PM	26.8	
1215	10/28/2013	8:10:00 PM	26.5	
