Index	Date	Time	Readings (°F)	Type
614	10/14/2013	5:35:00 AM	31.9	
615	10/14/2013	6:10:00 AM	31.9	
616	10/14/2013	6:45:00 AM	31.9	
617	10/14/2013	7:20:00 AM	31.8	
618	10/14/2013	7:55:00 AM	31.7	
619	10/14/2013	8:30:00 AM	31.6	
620	10/14/2013	9:05:00 AM	31.7	
621	10/14/2013	9:40:00 AM	31.5	
622	10/14/2013	10:15:00 AM	31.4	
623	10/14/2013	10:50:00 AM	31.3	
624	10/14/2013	11:25:00 AM	31.2	
625	10/14/2013	12:00:00 PM	31	
626	10/14/2013	12:35:00 PM	30.9	
627	10/14/2013	1:10:00 PM	30.8	
628	10/14/2013	1:45:00 PM	30.9	
629	10/14/2013	2:20:00 PM	30.8	
630	10/14/2013	2:55:00 PM	30.6	
631	10/14/2013	3:30:00 PM	30.5	
632	10/14/2013	4:05:00 PM	30.5	
633	10/14/2013	4:40:00 PM	30.6	
634	10/14/2013	5:15:00 PM	30.9	
635	10/14/2013	5:50:00 PM	31	
636	10/14/2013	6:25:00 PM	31.1	
637	10/14/2013	7:00:00 PM	31.1	
638	10/14/2013	7:35:00 PM	31.1	
639	10/14/2013	8:10:00 PM	30.9	
640	10/14/2013	8:45:00 PM	31.2	
641	10/14/2013	9:20:00 PM	31.1	
642	10/14/2013	9:55:00 PM	31.2	
643	10/14/2013	10:30:00 PM	31.2	
644	10/14/2013	11:05:00 PM	30.8	
645	10/14/2013	11:40:00 PM	31	
646	10/15/2013	12:15:00 AM	30.9	
647	10/15/2013	12:50:00 AM	31	
648	10/15/2013	1:25:00 AM	31	
649	10/15/2013	2:00:00 AM	30.9	
650	10/15/2013	2:35:00 AM	30.9	
651	10/15/2013	3:10:00 AM	31	
652	10/15/2013	3:45:00 AM	31	
653	10/15/2013	4:20:00 AM	30.9	
654	10/15/2013	4:55:00 AM	30.8	
655	10/15/2013	5:30:00 AM	30.8	
656	10/15/2013	6:05:00 AM	30.8	
657	10/15/2013	6:40:00 AM	30.8	
658	10/15/2013	7:15:00 AM	30.6	
659	10/15/2013	7:50:00 AM	30.6	
660	10/15/2013	8:25:00 AM	30.5	
661	10/15/2013	9:00:00 AM	30.6	
662	10/15/2013	9:35:00 AM	30.8	
663	10/15/2013	10:10:00 AM	30.8	
664	10/15/2013	10:45:00 AM	30.6	
665	10/15/2013	11:20:00 AM	30.4	
666	10/15/2013	11:55:00 AM	30.2	
667	10/15/2013	12:30:00 PM	30.3	
668	10/15/2013	1:05:00 PM	30.5	
669	10/15/2013	1:40:00 PM	30.6	
670	10/15/2013	2:15:00 PM	30.7	
671	10/15/2013	2:50:00 PM	30.6	
672	10/15/2013	3:25:00 PM	30.6	
673	10/15/2013	4:00:00 PM	30.6	
674	10/15/2013	4:35:00 PM	30.6	
675	10/15/2013	5:10:00 PM	30.6	
676	10/15/2013	5:45:00 PM	30.7	
677	10/15/2013	6:20:00 PM	30.8	
678	10/15/2013	6:55:00 PM	30.7	
679	10/15/2013	7:30:00 PM	30.8	
680	10/15/2013	8:05:00 PM	30.8	
681	10/15/2013	8:40:00 PM	30.8	
682	10/15/2013	9:15:00 PM	30.7	
683	10/15/2013	9:50:00 PM	30.1	
684	10/15/2013	10:25:00 PM	30.4	
685	10/15/2013	11:00:00 PM	30.2	
686	10/15/2013	11:35:00 PM	30	
687	10/16/2013	12:10:00 AM	30.2	
688	10/16/2013	12:45:00 AM	30.5	
689	10/16/2013	1:20:00 AM	30.4	
690	10/16/2013	1:55:00 AM	30.4	
691	10/16/2013	2:30:00 AM	30.4	
692	10/16/2013	3:05:00 AM	30.4	
693	10/16/2013	3:40:00 AM	30.2	
694	10/16/2013	4:15:00 AM	30.1	
695	10/16/2013	4:50:00 AM	29.9	
696	10/16/2013	5:25:00 AM	30	
697	10/16/2013	6:00:00 AM	30.2	
698	10/16/2013	6:35:00 AM	30	
699	10/16/2013	7:10:00 AM	30.2	
700	10/16/2013	7:45:00 AM	30.2	
701	10/16/2013	8:20:00 AM	30.3	
702	10/16/2013	8:55:00 AM	30.3	
703	10/16/2013	9:30:00 AM	30.1	
704	10/16/2013	10:05:00 AM	30	
705	10/16/2013	10:40:00 AM	29.8	
706	10/16/2013	11:15:00 AM	29.6	
707	10/16/2013	11:50:00 AM	29.3	
708	10/16/2013	12:25:00 PM	28.9	
709	10/16/2013	1:00:00 PM	28.7	
710	10/16/2013	1:35:00 PM	28.6	
711	10/16/2013	2:10:00 PM	28.6	
712	10/16/2013	2:45:00 PM	28.8	
713	10/16/2013	3:20:00 PM	28.8	
714	10/16/2013	3:55:00 PM	29.1	
715	10/16/2013	4:30:00 PM	29.3	
716	10/16/2013	5:05:00 PM	29.2	
717	10/16/2013	5:40:00 PM	29.4	
718	10/16/2013	6:15:00 PM	29.5	
719	10/16/2013	6:50:00 PM	29.6	
720	10/16/2013	7:25:00 PM	29.8	
721	10/16/2013	8:00:00 PM	29.8	
722	10/16/2013	8:35:00 PM	29.7	
723	10/16/2013	9:10:00 PM	30.1	
724	10/16/2013	9:45:00 PM	30.2	
725	10/16/2013	10:20:00 PM	29.9	
726	10/16/2013	10:55:00 PM	29.9	
727	10/16/2013	11:30:00 PM	30	
728	10/17/2013	12:05:00 AM	29.8	
729	10/17/2013	12:40:00 AM	29.6	
730	10/17/2013	1:15:00 AM	29.4	
731	10/17/2013	1:50:00 AM	29.7	
732	10/17/2013	2:25:00 AM	29.7	
733	10/17/2013	3:00:00 AM	29.9	
734	10/17/2013	3:35:00 AM	30.1	
735	10/17/2013	4:10:00 AM	30	
736	10/17/2013	4:45:00 AM	29.9	
737	10/17/2013	5:20:00 AM	29.8	
738	10/17/2013	5:55:00 AM	30	
739	10/17/2013	6:30:00 AM	29.8	
740	10/17/2013	7:05:00 AM	29.7	
741	10/17/2013	7:40:00 AM	29.8	
742	10/17/2013	8:15:00 AM	30.1	
743	10/17/2013	8:50:00 AM	29.9	
744	10/17/2013	9:25:00 AM	29.7	
745	10/17/2013	10:00:00 AM	29.6	
746	10/17/2013	10:35:00 AM	29.7	
747	10/17/2013	11:10:00 AM	29.5	
748	10/17/2013	11:45:00 AM	29.6	
749	10/17/2013	12:20:00 PM	29.6	
750	10/17/2013	12:55:00 PM	29.5	
751	10/17/2013	1:30:00 PM	29.5	
752	10/17/2013	2:05:00 PM	29.6	
753	10/17/2013	2:40:00 PM	29.7	
754	10/17/2013	3:15:00 PM	29.9	
755	10/17/2013	3:50:00 PM	30.1	
756	10/17/2013	4:25:00 PM	30.2	
757	10/17/2013	5:00:00 PM	30.3	
758	10/17/2013	5:35:00 PM	30.3	
759	10/17/2013	6:10:00 PM	30.4	
760	10/17/2013	6:45:00 PM	30.3	
761	10/17/2013	7:20:00 PM	30.3	
762	10/17/2013	7:55:00 PM	30.4	
763	10/17/2013	8:30:00 PM	30.3	
764	10/17/2013	9:05:00 PM	30.1	
765	10/17/2013	9:40:00 PM	29.9	
766	10/17/2013	10:15:00 PM	29.8	
767	10/17/2013	10:50:00 PM	30	
768	10/17/2013	11:25:00 PM	30	
769	10/18/2013	12:00:00 AM	29.8	
770	10/18/2013	12:35:00 AM	29.6	
771	10/18/2013	1:10:00 AM	29.8	
772	10/18/2013	1:45:00 AM	29.9	
773	10/18/2013	2:20:00 AM	30	
774	10/18/2013	2:55:00 AM	29.8	
775	10/18/2013	3:30:00 AM	29.9	
776	10/18/2013	4:05:00 AM	30.1	
777	10/18/2013	4:40:00 AM	30.1	
778	10/18/2013	5:15:00 AM	30.1	
779	10/18/2013	5:50:00 AM	30.1	
780	10/18/2013	6:25:00 AM	30	
781	10/18/2013	7:00:00 AM	30.1	
782	10/18/2013	7:35:00 AM	30.1	
783	10/18/2013	8:10:00 AM	30.1	
784	10/18/2013	8:45:00 AM	30.1	
785	10/18/2013	9:20:00 AM	30.1	
786	10/18/2013	9:55:00 AM	30	
787	10/18/2013	10:30:00 AM	29.8	
788	10/18/2013	11:05:00 AM	29.6	
789	10/18/2013	11:40:00 AM	29.5	
790	10/18/2013	12:15:00 PM	29.5	
791	10/18/2013	12:50:00 PM	29.4	
792	10/18/2013	1:25:00 PM	29.4	
793	10/18/2013	2:00:00 PM	29.4	
794	10/18/2013	2:35:00 PM	29.4	
795	10/18/2013	3:10:00 PM	29.4	
796	10/18/2013	3:45:00 PM	29.5	
797	10/18/2013	4:20:00 PM	29.6	
798	10/18/2013	4:55:00 PM	29.6	
799	10/18/2013	5:30:00 PM	29.7	
800	10/18/2013	6:05:00 PM	29.8	
801	10/18/2013	6:40:00 PM	29.9	
802	10/18/2013	7:15:00 PM	29.9	
803	10/18/2013	7:50:00 PM	30.1	
804	10/18/2013	8:25:00 PM	30.2	
805	10/18/2013	9:00:00 PM	30.2	
806	10/18/2013	9:35:00 PM	30.2	
807	10/18/2013	10:10:00 PM	30.3	
808	10/18/2013	10:45:00 PM	30.2	
809	10/18/2013	11:20:00 PM	30	
810	10/18/2013	11:55:00 PM	29.9	
811	10/19/2013	12:30:00 AM	29.8	
812	10/19/2013	1:05:00 AM	29.7	
813	10/19/2013	1:40:00 AM	30	
814	10/19/2013	2:15:00 AM	30.1	
815	10/19/2013	2:50:00 AM	30	
816	10/19/2013	3:25:00 AM	29.8	
817	10/19/2013	4:00:00 AM	29.4	
818	10/19/2013	4:35:00 AM	29.8	
819	10/19/2013	5:10:00 AM	29.9	
820	10/19/2013	5:45:00 AM	30	
821	10/19/2013	6:20:00 AM	30	
822	10/19/2013	6:55:00 AM	30.1	
823	10/19/2013	7:30:00 AM	30.1	
824	10/19/2013	8:05:00 AM	30.1	
825	10/19/2013	8:40:00 AM	30	
826	10/19/2013	9:15:00 AM	30	
827	10/19/2013	9:50:00 AM	30	
828	10/19/2013	10:25:00 AM	30	
829	10/19/2013	11:00:00 AM	30	
830	10/19/2013	11:35:00 AM	30	
831	10/19/2013	12:10:00 PM	29.9	
832	10/19/2013	12:45:00 PM	30	
833	10/19/2013	1:20:00 PM	30	
834	10/19/2013	1:55:00 PM	30	
835	10/19/2013	2:30:00 PM	30.1	
836	10/19/2013	3:05:00 PM	30	
837	10/19/2013	3:40:00 PM	30.1	
838	10/19/2013	4:15:00 PM	30.1	
839	10/19/2013	4:50:00 PM	30.1	
840	10/19/2013	5:25:00 PM	30.2	
841	10/19/2013	6:00:00 PM	30.1	
842	10/19/2013	6:35:00 PM	30.1	
843	10/19/2013	7:10:00 PM	30.1	
844	10/19/2013	7:45:00 PM	30.3	
845	10/19/2013	8:20:00 PM	30.3	
846	10/19/2013	8:55:00 PM	30.4	
847	10/19/2013	9:30:00 PM	30.4	
848	10/19/2013	10:05:00 PM	30.4	
849	10/19/2013	10:40:00 PM	30.4	
850	10/19/2013	11:15:00 PM	30.3	
851	10/19/2013	11:50:00 PM	30.3	
852	10/20/2013	12:25:00 AM	30.3	
853	10/20/2013	1:00:00 AM	30.2	
854	10/20/2013	1:35:00 AM	30.2	
855	10/20/2013	2:10:00 AM	30.2	
856	10/20/2013	2:45:00 AM	30.2	
857	10/20/2013	3:20:00 AM	30.2	
858	10/20/2013	3:55:00 AM	30.2	
859	10/20/2013	4:30:00 AM	30.1	
860	10/20/2013	5:05:00 AM	30	
861	10/20/2013	5:40:00 AM	30	
862	10/20/2013	6:15:00 AM	29.9	
863	10/20/2013	6:50:00 AM	29.6	
864	10/20/2013	7:25:00 AM	29.7	
865	10/20/2013	8:00:00 AM	29.8	
866	10/20/2013	8:35:00 AM	29.7	
867	10/20/2013	9:10:00 AM	29.8	
868	10/20/2013	9:45:00 AM	29.4	
869	10/20/2013	10:20:00 AM	29.5	
870	10/20/2013	10:55:00 AM	29.7	
871	10/20/2013	11:30:00 AM	29.8	
872	10/20/2013	12:05:00 PM	29.8	
873	10/20/2013	12:40:00 PM	29.8	
874	10/20/2013	1:15:00 PM	29.8	
875	10/20/2013	1:50:00 PM	29.9	
876	10/20/2013	2:25:00 PM	30	
877	10/20/2013	3:00:00 PM	30	
878	10/20/2013	3:35:00 PM	30	
879	10/20/2013	4:10:00 PM	30.1	
880	10/20/2013	4:45:00 PM	30	
881	10/20/2013	5:20:00 PM	29.9	
882	10/20/2013	5:55:00 PM	29.9	
883	10/20/2013	6:30:00 PM	29.9	
884	10/20/2013	7:05:00 PM	29.9	
885	10/20/2013	7:40:00 PM	29.9	
886	10/20/2013	8:15:00 PM	29.9	
887	10/20/2013	8:50:00 PM	29.9	
888	10/20/2013	9:25:00 PM	30	
889	10/20/2013	10:00:00 PM	30	
890	10/20/2013	10:35:00 PM	29.9	
891	10/20/2013	11:10:00 PM	29.9	
892	10/20/2013	11:45:00 PM	29.9	
893	10/21/2013	12:20:00 AM	29.9	
894	10/21/2013	12:55:00 AM	29.7	
895	10/21/2013	1:30:00 AM	29.6	
896	10/21/2013	2:05:00 AM	29.7	
897	10/21/2013	2:40:00 AM	29.8	
898	10/21/2013	3:15:00 AM	29.8	
899	10/21/2013	3:50:00 AM	29.8	
900	10/21/2013	4:25:00 AM	29.7	
901	10/21/2013	5:00:00 AM	29.7	
902	10/21/2013	5:35:00 AM	29.7	
903	10/21/2013	6:10:00 AM	29.6	
904	10/21/2013	6:45:00 AM	29.6	
905	10/21/2013	7:20:00 AM	29.6	
906	10/21/2013	7:55:00 AM	29.7	
907	10/21/2013	8:30:00 AM	29.7	
908	10/21/2013	9:05:00 AM	29.7	
909	10/21/2013	9:40:00 AM	29.5	
910	10/21/2013	10:15:00 AM	29.3	
911	10/21/2013	10:50:00 AM	29.2	
912	10/21/2013	11:25:00 AM	29.4	
913	10/21/2013	12:00:00 PM	29.5	
914	10/21/2013	12:35:00 PM	29.7	
915	10/21/2013	1:10:00 PM	29.6	
916	10/21/2013	1:45:00 PM	29.6	
917	10/21/2013	2:20:00 PM	29.5	
918	10/21/2013	2:55:00 PM	29.5	
919	10/21/2013	3:30:00 PM	29.6	
920	10/21/2013	4:05:00 PM	29.7	
921	10/21/2013	4:40:00 PM	29.9	
922	10/21/2013	5:15:00 PM	30	
923	10/21/2013	5:50:00 PM	30	
924	10/21/2013	6:25:00 PM	30	
925	10/21/2013	7:00:00 PM	30	
926	10/21/2013	7:35:00 PM	30.1	
927	10/21/2013	8:10:00 PM	30	
928	10/21/2013	8:45:00 PM	30.1	
929	10/21/2013	9:20:00 PM	30.1	
930	10/21/2013	9:55:00 PM	30.1	
931	10/21/2013	10:30:00 PM	30.2	
932	10/21/2013	11:05:00 PM	30.1	
933	10/21/2013	11:40:00 PM	30.1	
934	10/22/2013	12:15:00 AM	30.1	
935	10/22/2013	12:50:00 AM	30	
936	10/22/2013	1:25:00 AM	30.1	
937	10/22/2013	2:00:00 AM	30	
938	10/22/2013	2:35:00 AM	30	
939	10/22/2013	3:10:00 AM	29.9	
940	10/22/2013	3:45:00 AM	29.8	
941	10/22/2013	4:20:00 AM	29.9	
942	10/22/2013	4:55:00 AM	29.8	
943	10/22/2013	5:30:00 AM	29.8	
944	10/22/2013	6:05:00 AM	29.8	
945	10/22/2013	6:40:00 AM	29.9	
946	10/22/2013	7:15:00 AM	29.8	
947	10/22/2013	7:50:00 AM	29.8	
948	10/22/2013	8:25:00 AM	29.8	
949	10/22/2013	9:00:00 AM	29.9	
950	10/22/2013	9:35:00 AM	29.8	
951	10/22/2013	10:10:00 AM	29.6	
952	10/22/2013	10:45:00 AM	29.5	
953	10/22/2013	11:20:00 AM	29.6	
954	10/22/2013	11:55:00 AM	29.9	
955	10/22/2013	12:30:00 PM	30	
956	10/22/2013	1:05:00 PM	30	
957	10/22/2013	1:40:00 PM	30	
958	10/22/2013	2:15:00 PM	30	
959	10/22/2013	2:50:00 PM	30.1	
960	10/22/2013	3:25:00 PM	30.1	
961	10/22/2013	4:00:00 PM	30.1	
962	10/22/2013	4:35:00 PM	30.2	
963	10/22/2013	5:10:00 PM	30.1	
964	10/22/2013	5:45:00 PM	30.1	
965	10/22/2013	6:20:00 PM	30.1	
966	10/22/2013	6:55:00 PM	30.1	
967	10/22/2013	7:30:00 PM	30.2	
968	10/22/2013	8:05:00 PM	30.3	
969	10/22/2013	8:40:00 PM	30.3	
970	10/22/2013	9:15:00 PM	30.3	
971	10/22/2013	9:50:00 PM	30.3	
972	10/22/2013	10:25:00 PM	30.3	
973	10/22/2013	11:00:00 PM	30.2	
974	10/22/2013	11:35:00 PM	30.3	
975	10/23/2013	12:10:00 AM	30.2	
976	10/23/2013	12:45:00 AM	30.2	
977	10/23/2013	1:20:00 AM	30.1	
978	10/23/2013	1:55:00 AM	30.1	
979	10/23/2013	2:30:00 AM	30.1	
980	10/23/2013	3:05:00 AM	30	
981	10/23/2013	3:40:00 AM	30	
982	10/23/2013	4:15:00 AM	29.9	
983	10/23/2013	4:50:00 AM	30	
984	10/23/2013	5:25:00 AM	29.8	
985	10/23/2013	6:00:00 AM	29.9	
986	10/23/2013	6:35:00 AM	29.9	
987	10/23/2013	7:10:00 AM	29.9	
988	10/23/2013	7:45:00 AM	29.9	
989	10/23/2013	8:20:00 AM	29.9	
990	10/23/2013	8:55:00 AM	29.9	
991	10/23/2013	9:30:00 AM	29.8	
992	10/23/2013	10:05:00 AM	30	
993	10/23/2013	10:40:00 AM	30	
994	10/23/2013	11:15:00 AM	30	
995	10/23/2013	11:50:00 AM	30	
996	10/23/2013	12:25:00 PM	30.1	
997	10/23/2013	1:00:00 PM	30	
998	10/23/2013	1:35:00 PM	30.1	
999	10/23/2013	2:10:00 PM	30.1	
1000	10/23/2013	2:45:00 PM	30.1	
1001	10/23/2013	3:20:00 PM	30.1	
1002	10/23/2013	3:55:00 PM	30.2	
1003	10/23/2013	4:30:00 PM	30.2	
1004	10/23/2013	5:05:00 PM	30.2	
1005	10/23/2013	5:40:00 PM	30.2	
1006	10/23/2013	6:15:00 PM	30.2	
1007	10/23/2013	6:50:00 PM	30.2	
1008	10/23/2013	7:25:00 PM	30.3	
1009	10/23/2013	8:00:00 PM	30.3	
1010	10/23/2013	8:35:00 PM	30.3	
1011	10/23/2013	9:10:00 PM	30.4	
1012	10/23/2013	9:45:00 PM	30.4	
1013	10/23/2013	10:20:00 PM	30.3	
1014	10/23/2013	10:55:00 PM	30.3	
1015	10/23/2013	11:30:00 PM	30.3	
1016	10/24/2013	12:05:00 AM	30.2	
1017	10/24/2013	12:40:00 AM	30.2	
1018	10/24/2013	1:15:00 AM	30.1	
1019	10/24/2013	1:50:00 AM	30.1	
1020	10/24/2013	2:25:00 AM	30.1	
1021	10/24/2013	3:00:00 AM	30	
1022	10/24/2013	3:35:00 AM	30.1	
1023	10/24/2013	4:10:00 AM	30	
1024	10/24/2013	4:45:00 AM	30	
1025	10/24/2013	5:20:00 AM	30	
1026	10/24/2013	5:55:00 AM	29.9	
1027	10/24/2013	6:30:00 AM	29.9	
1028	10/24/2013	7:05:00 AM	29.8	
1029	10/24/2013	7:40:00 AM	29.7	
1030	10/24/2013	8:15:00 AM	29.8	
1031	10/24/2013	8:50:00 AM	29.9	
1032	10/24/2013	9:25:00 AM	29.7	
1033	10/24/2013	10:00:00 AM	29.6	
1034	10/24/2013	10:35:00 AM	29.7	
1035	10/24/2013	11:10:00 AM	29.7	
1036	10/24/2013	11:45:00 AM	29.7	
1037	10/24/2013	12:20:00 PM	29.6	
1038	10/24/2013	12:55:00 PM	29.7	
1039	10/24/2013	1:30:00 PM	29.8	
1040	10/24/2013	2:05:00 PM	29.9	
1041	10/24/2013	2:40:00 PM	30	
1042	10/24/2013	3:15:00 PM	30	
1043	10/24/2013	3:50:00 PM	30	
1044	10/24/2013	4:25:00 PM	30.1	
1045	10/24/2013	5:00:00 PM	30.1	
1046	10/24/2013	5:35:00 PM	30.1	
1047	10/24/2013	6:10:00 PM	30.2	
1048	10/24/2013	6:45:00 PM	30.2	
1049	10/24/2013	7:20:00 PM	30.2	
1050	10/24/2013	7:55:00 PM	30.3	
1051	10/24/2013	8:30:00 PM	30.4	
1052	10/24/2013	9:05:00 PM	30.4	
1053	10/24/2013	9:40:00 PM	30.5	
1054	10/24/2013	10:15:00 PM	30.5	
1055	10/24/2013	10:50:00 PM	30.5	
1056	10/24/2013	11:25:00 PM	30.4	
1057	10/25/2013	12:00:00 AM	30.3	
1058	10/25/2013	12:35:00 AM	30.2	
1059	10/25/2013	1:10:00 AM	30.2	
1060	10/25/2013	1:45:00 AM	30.2	
1061	10/25/2013	2:20:00 AM	30.2	
1062	10/25/2013	2:55:00 AM	30.1	
1063	10/25/2013	3:30:00 AM	30.1	
1064	10/25/2013	4:05:00 AM	30.1	
1065	10/25/2013	4:40:00 AM	30.1	
1066	10/25/2013	5:15:00 AM	30.1	
1067	10/25/2013	5:50:00 AM	30.1	
1068	10/25/2013	6:25:00 AM	30.1	
1069	10/25/2013	7:00:00 AM	30.1	
1070	10/25/2013	7:35:00 AM	30	
1071	10/25/2013	8:10:00 AM	30	
1072	10/25/2013	8:45:00 AM	30	
1073	10/25/2013	9:20:00 AM	30	
1074	10/25/2013	9:55:00 AM	29.9	
1075	10/25/2013	10:30:00 AM	29.7	
1076	10/25/2013	11:05:00 AM	29.6	
1077	10/25/2013	11:40:00 AM	29.8	
1078	10/25/2013	12:15:00 PM	29.7	
1079	10/25/2013	12:50:00 PM	29.8	
1080	10/25/2013	1:25:00 PM	29.8	
1081	10/25/2013	2:00:00 PM	29.7	
1082	10/25/2013	2:35:00 PM	29.7	
1083	10/25/2013	3:10:00 PM	29.7	
1084	10/25/2013	3:45:00 PM	29.7	
1085	10/25/2013	4:20:00 PM	29.8	
1086	10/25/2013	4:55:00 PM	29.9	
1087	10/25/2013	5:30:00 PM	29.8	
1088	10/25/2013	6:05:00 PM	29.9	
1089	10/25/2013	6:40:00 PM	30	
1090	10/25/2013	7:15:00 PM	30.1	
1091	10/25/2013	7:50:00 PM	30.1	
1092	10/25/2013	8:25:00 PM	30.1	
1093	10/25/2013	9:00:00 PM	30.2	
1094	10/25/2013	9:35:00 PM	30.2	
1095	10/25/2013	10:10:00 PM	30.1	
1096	10/25/2013	10:45:00 PM	30.1	
1097	10/25/2013	11:20:00 PM	30.1	
1098	10/25/2013	11:55:00 PM	30.1	
1099	10/26/2013	12:30:00 AM	30	
1100	10/26/2013	1:05:00 AM	29.9	
1101	10/26/2013	1:40:00 AM	29.9	
1102	10/26/2013	2:15:00 AM	29.8	
1103	10/26/2013	2:50:00 AM	29.8	
1104	10/26/2013	3:25:00 AM	29.8	
1105	10/26/2013	4:00:00 AM	29.8	
1106	10/26/2013	4:35:00 AM	29.7	
1107	10/26/2013	5:10:00 AM	29.7	
1108	10/26/2013	5:45:00 AM	29.7	
1109	10/26/2013	6:20:00 AM	29.7	
1110	10/26/2013	6:55:00 AM	29.6	
1111	10/26/2013	7:30:00 AM	29.6	
1112	10/26/2013	8:05:00 AM	29.5	
1113	10/26/2013	8:40:00 AM	29.6	
1114	10/26/2013	9:15:00 AM	29.8	
1115	10/26/2013	9:50:00 AM	29.4	
1116	10/26/2013	10:25:00 AM	29.3	
1117	10/26/2013	11:00:00 AM	29.4	
1118	10/26/2013	11:35:00 AM	29.5	
1119	10/26/2013	12:10:00 PM	29.4	
1120	10/26/2013	12:45:00 PM	29.4	
1121	10/26/2013	1:20:00 PM	29.5	
1122	10/26/2013	1:55:00 PM	29.5	
1123	10/26/2013	2:30:00 PM	29.6	
1124	10/26/2013	3:05:00 PM	29.6	
1125	10/26/2013	3:40:00 PM	29.6	
1126	10/26/2013	4:15:00 PM	29.7	
1127	10/26/2013	4:50:00 PM	29.7	
1128	10/26/2013	5:25:00 PM	29.8	
1129	10/26/2013	6:00:00 PM	29.8	
1130	10/26/2013	6:35:00 PM	29.8	
1131	10/26/2013	7:10:00 PM	30	
1132	10/26/2013	7:45:00 PM	30.1	
1133	10/26/2013	8:20:00 PM	30.1	
1134	10/26/2013	8:55:00 PM	30.1	
1135	10/26/2013	9:30:00 PM	30.1	
1136	10/26/2013	10:05:00 PM	30.1	
1137	10/26/2013	10:40:00 PM	30.1	
1138	10/26/2013	11:15:00 PM	30	
1139	10/26/2013	11:50:00 PM	30	
1140	10/27/2013	12:25:00 AM	30	
1141	10/27/2013	1:00:00 AM	29.8	
1142	10/27/2013	1:35:00 AM	29.8	
1143	10/27/2013	2:10:00 AM	29.9	
1144	10/27/2013	2:45:00 AM	29.9	
1145	10/27/2013	3:20:00 AM	29.8	
1146	10/27/2013	3:55:00 AM	29.8	
1147	10/27/2013	4:30:00 AM	29.8	
1148	10/27/2013	5:05:00 AM	29.8	
1149	10/27/2013	5:40:00 AM	29.8	
1150	10/27/2013	6:15:00 AM	29.7	
1151	10/27/2013	6:50:00 AM	29.5	
1152	10/27/2013	7:25:00 AM	29.5	
1153	10/27/2013	8:00:00 AM	29.5	
1154	10/27/2013	8:35:00 AM	29.5	
1155	10/27/2013	9:10:00 AM	29.4	
1156	10/27/2013	9:45:00 AM	29.3	
1157	10/27/2013	10:20:00 AM	29.3	
1158	10/27/2013	10:55:00 AM	29.3	
1159	10/27/2013	11:30:00 AM	29.4	
1160	10/27/2013	12:05:00 PM	29.4	
1161	10/27/2013	12:40:00 PM	29.4	
1162	10/27/2013	1:15:00 PM	29.5	
1163	10/27/2013	1:50:00 PM	29.6	
1164	10/27/2013	2:25:00 PM	29.6	
1165	10/27/2013	3:00:00 PM	29.7	
1166	10/27/2013	3:35:00 PM	29.7	
1167	10/27/2013	4:10:00 PM	29.8	
1168	10/27/2013	4:45:00 PM	29.7	
1169	10/27/2013	5:20:00 PM	29.6	
1170	10/27/2013	5:55:00 PM	29.6	
1171	10/27/2013	6:30:00 PM	29.6	
1172	10/27/2013	7:05:00 PM	29.6	
1173	10/27/2013	7:40:00 PM	29.4	
1174	10/27/2013	8:15:00 PM	29.2	
1175	10/27/2013	8:50:00 PM	29	
1176	10/27/2013	9:25:00 PM	28.6	
1177	10/27/2013	10:00:00 PM	28.8	
1178	10/27/2013	10:35:00 PM	28.9	
1179	10/27/2013	11:10:00 PM	28.6	
1180	10/27/2013	11:45:00 PM	28.4	
1181	10/28/2013	12:20:00 AM	28.5	
1182	10/28/2013	12:55:00 AM	28.4	
1183	10/28/2013	1:30:00 AM	28.3	
1184	10/28/2013	2:05:00 AM	28.1	
1185	10/28/2013	2:40:00 AM	27.9	
1186	10/28/2013	3:15:00 AM	27.9	
1187	10/28/2013	3:50:00 AM	28.1	
1188	10/28/2013	4:25:00 AM	27.9	
1189	10/28/2013	5:00:00 AM	27.9	
1190	10/28/2013	5:35:00 AM	28	
1191	10/28/2013	6:10:00 AM	28.2	
1192	10/28/2013	6:45:00 AM	28.5	
1193	10/28/2013	7:20:00 AM	28.6	
1194	10/28/2013	7:55:00 AM	28.7	
1195	10/28/2013	8:30:00 AM	28.8	
1196	10/28/2013	9:05:00 AM	28.9	
1197	10/28/2013	9:40:00 AM	29	
1198	10/28/2013	10:15:00 AM	29	
1199	10/28/2013	10:50:00 AM	29	
1200	10/28/2013	11:25:00 AM	29	
1201	10/28/2013	12:00:00 PM	29.1	
1202	10/28/2013	12:35:00 PM	29.3	
1203	10/28/2013	1:10:00 PM	29.4	
1204	10/28/2013	1:45:00 PM	29.4	
1205	10/28/2013	2:20:00 PM	29.4	
1206	10/28/2013	2:55:00 PM	29.5	
1207	10/28/2013	3:30:00 PM	29.5	
1208	10/28/2013	4:05:00 PM	29.5	
1209	10/28/2013	4:40:00 PM	29.6	
1210	10/28/2013	5:15:00 PM	29.6	
1211	10/28/2013	5:50:00 PM	29.6	
1212	10/28/2013	6:25:00 PM	29.6	
1213	10/28/2013	7:00:00 PM	29.7	
1214	10/28/2013	7:35:00 PM	29.7	
1215	10/28/2013	8:10:00 PM	29.7	
1216	10/28/2013	8:45:00 PM	29.8	
1217	10/28/2013	9:20:00 PM	29.8	
1218	10/28/2013	9:55:00 PM	29.8	
